78,338,153,20,70,1
78,208,154,15,31,1
78,299,153,14,51,1
78,524,151,18,65,1
78,0,169,16,79,1
79,17,156,37,105,1
79,599,133,40,265,1
79,374,143,20,77,1
79,336,151,21,72,1
79,116,160,17,55,1
79,0,169,19,86,1
79,299,151,13,54,1
79,176,157,12,45,1
79,210,156,14,31,1
79,525,152,19,64,1
80,14,156,37,106,1
80,584,133,55,266,1
80,373,143,21,78,1
80,335,153,23,72,1
80,116,161,18,54,1
80,0,167,16,89,1
80,526,153,19,63,1
80,310,154,14,43,1
80,213,157,12,30,1
81,563,138,76,268,1
81,4,155,39,107,1
81,371,143,21,80,1
81,111,161,17,55,1
81,332,152,21,74,1
81,270,154,17,48,1
81,524,155,18,64,1
81,309,156,12,42,1
81,171,159,17,47,1
82,557,141,82,268,1
82,2,155,34,110,1
82,368,143,22,81,1
82,327,155,23,73,1
82,109,163,16,54,1
82,166,157,16,51,1
82,305,155,14,43,1
83,555,142,83,274,1
83,364,145,23,81,1
83,0,163,25,101,1
83,320,154,22,72,1
83,102,161,17,55,1
83,298,156,14,42,1
83,516,155,18,63,1
83,285,152,14,54,1
83,518,153,17,33,1
83,161,155,15,52,1
83,201,154,15,59,1
84,551,138,79,272,1
84,360,144,23,83,1
84,315,153,23,71,1
84,98,159,16,55,1
84,198,153,16,61,1
84,279,152,17,55,1
84,295,155,14,42,1
84,56,160,14,46,1
84,512,153,20,66,1
84,256,151,18,50,1
84,0,165,17,105,1
85,549,137,65,264,1
85,356,143,23,83,1
85,309,153,22,71,1
85,91,159,16,56,1
85,275,152,17,54,1
85,249,150,17,53,1
85,192,154,16,61,1
85,291,155,13,43,1
85,509,151,19,33,1
85,507,153,20,66,1
86,538,134,62,267,1
86,606,115,33,282,1
86,349,142,23,84,1
86,302,152,20,72,1
86,184,155,16,61,1
86,37,163,15,46,1
86,266,152,17,55,1
86,501,151,19,33,1
86,283,156,13,43,1
86,142,158,14,49,1
87,529,131,65,274,1
87,598,115,41,287,1
87,298,155,21,70,1
87,347,141,22,83,1
87,265,155,14,51,1
87,280,156,13,42,1
87,238,152,17,55,1
88,520,138,64,273,1
88,584,123,55,283,1
88,345,142,23,86,1
88,295,154,20,71,1
88,177,156,19,62,1
88,260,154,17,54,1
88,29,164,15,47,1
88,498,151,16,33,1
88,236,159,16,46,1
88,278,157,13,42,1
89,511,137,71,278,1
89,573,128,66,281,1
89,345,143,23,86,1
89,294,152,22,70,1
89,73,163,16,54,1
89,177,155,19,66,1
89,259,153,16,55,1
89,235,156,16,49,1
89,28,164,14,48,1
89,278,157,12,42,1
90,509,140,69,271,1
90,572,129,67,275,1
90,346,138,23,88,1
90,72,158,17,55,1
90,294,152,19,69,1
90,177,152,19,66,1
90,259,150,16,53,1
90,233,152,16,51,1
90,29,160,14,47,1
90,279,154,11,42,1
91,572,125,64,258,1
91,507,132,61,263,1
91,345,136,24,88,1
91,72,153,17,56,1
91,175,144,20,63,1
91,259,145,14,55,1
91,292,148,20,68,1
91,275,147,15,45,1
91,25,155,17,45,1
92,501,125,61,266,1
92,569,117,62,267,1
92,345,133,23,90,1
92,71,152,17,54,1
92,174,144,20,61,1
92,291,148,19,66,1
92,258,147,14,50,1
92,234,146,13,53,1
92,24,153,18,45,1
93,492,126,66,266,1
93,562,116,67,277,1
93,346,131,24,94,1
93,72,150,18,56,1
93,174,143,20,61,1
93,257,141,16,59,1
93,289,147,21,68,1
93,234,143,13,55,1
93,23,152,15,46,1
93,274,142,13,48,1
94,478,128,78,265,1
94,549,117,79,279,1
94,348,130,23,96,1
94,71,151,17,56,1
94,288,151,20,64,1
94,171,142,21,63,1
94,257,143,15,56,1
94,234,146,14,53,1
94,23,152,15,47,1
94,274,144,13,46,1
95,469,134,82,274,1
95,542,126,85,279,1
95,348,135,25,93,1
95,72,151,17,56,1
95,256,147,16,55,1
95,168,139,25,68,1
95,288,151,20,64,1
95,23,152,17,48,1
95,234,149,13,52,1
96,462,140,85,275,1
96,547,134,74,284,1
96,349,138,25,94,1
96,72,150,16,55,1
96,287,150,19,70,1
96,257,149,14,54,1
96,22,150,17,49,1
96,171,144,20,64,1
96,233,151,12,52,1
96,122,149,16,55,1
97,462,142,80,276,1
97,544,137,77,283,1
97,350,139,26,97,1
97,73,146,17,57,1
97,171,144,19,66,1
97,288,150,18,70,1
97,20,149,17,48,1
97,256,149,15,54,1
97,234,148,11,54,1
98,466,139,69,271,1
98,542,135,69,279,1
98,352,139,27,98,1
98,73,144,16,59,1
98,171,143,21,68,1
98,257,149,14,54,1
98,289,151,18,68,1
98,235,150,15,52,1
99,465,135,65,279,1
99,540,133,70,278,1
99,355,139,28,103,1
99,75,147,16,59,1
99,171,145,19,67,1
99,258,149,16,55,1
99,289,154,19,67,1
99,278,149,12,46,1
99,236,151,14,53,1
100,464,134,66,283,1
100,358,140,27,104,1
100,540,131,74,288,1
100,79,152,14,54,1
100,257,152,18,54,1
100,171,146,20,70,1
100,289,156,20,67,1
100,279,153,12,46,1
100,238,152,13,54,1
100,513,158,18,33,1
101,462,141,69,291,1
101,538,141,75,290,1
101,365,142,23,104,1
101,291,160,25,68,1
101,258,156,19,57,1
101,173,161,20,60,1
102,545,141,78,304,1
102,466,149,66,295,1
102,372,147,27,109,1
102,91,158,15,55,1
102,269,159,15,56,1
102,181,155,18,68,1
102,300,162,21,69,1
102,33,160,15,48,1
102,526,167,21,37,1
102,248,158,16,57,1
102,289,158,13,47,1
103,467,157,70,295,1
103,551,147,73,303,1
103,381,150,28,113,1
103,99,158,16,55,1
103,255,159,16,58,1
103,186,156,20,69,1
103,307,166,20,67,1
103,275,161,16,58,1
103,297,160,12,48,1
103,154,155,21,37,1
103,537,170,20,39,1
104,467,159,72,292,1
104,553,148,77,291,1
104,387,151,27,113,1
104,105,159,16,56,1
104,190,157,21,69,1
104,281,161,16,58,1
104,310,166,21,69,1
104,259,161,17,58,1
105,470,153,68,290,1
105,554,146,78,292,1
105,392,151,29,113,1
105,111,160,15,53,1
105,284,160,18,58,1
105,194,163,19,65,1
105,263,162,15,55,1
105,314,165,22,68,1
105,305,161,12,47,1
106,469,152,70,280,1
106,558,137,73,297,1
106,399,148,30,117,1
106,116,161,17,54,1
106,197,160,20,66,1
106,289,160,17,56,1
106,268,161,16,58,1
106,319,165,18,67,1
106,341,164,15,40,1
107,469,149,70,284,1
107,555,138,78,296,1
107,120,162,15,53,1
107,404,145,30,123,1
107,319,164,23,68,1
107,200,161,19,65,1
107,293,161,16,53,1
107,271,158,16,61,1
108,466,150,79,296,1
108,545,138,89,305,1
108,411,146,30,125,1
108,124,162,16,52,1
108,323,165,24,69,1
108,276,161,14,57,1
108,201,159,22,69,1
108,65,157,15,53,1
108,297,163,16,50,1
109,460,153,86,300,1
109,549,145,86,309,1
109,414,146,33,128,1
109,128,161,14,53,1
109,298,161,17,57,1
109,326,165,22,69,1
109,203,159,22,68,1
109,278,160,17,59,1
109,68,157,14,51,1
110,461,156,85,306,1
110,550,146,84,313,1
110,131,161,15,53,1
110,417,147,36,132,1
110,327,165,23,69,1
110,299,161,17,57,1
110,278,160,18,61,1
110,203,158,23,69,1
110,63,156,16,52,1
111,546,150,84,314,1
111,456,156,82,305,1
111,133,158,14,55,1
111,420,150,36,131,1
111,326,165,25,70,1
111,298,162,16,56,1
111,203,160,23,67,1
111,279,161,18,59,1
111,65,155,19,51,1
112,452,157,86,298,1
112,548,148,75,295,1
112,329,163,23,69,1
112,425,148,33,134,1
112,281,160,17,60,1
112,202,155,24,70,1
112,134,156,13,54,1
112,69,152,20,53,1
113,445,154,89,288,1
113,546,140,84,313,1
113,330,163,24,70,1
113,137,156,12,54,1
113,432,146,33,134,1
113,203,153,24,73,1
113,283,160,14,59,1
113,301,160,17,56,1
113,360,164,14,44,1
114,445,153,90,291,1
114,545,141,83,315,1
114,139,158,14,53,1
114,332,164,23,68,1
114,435,139,35,146,1
114,204,152,25,74,1
114,303,162,16,54,1
114,283,160,16,60,1
115,448,152,86,302,1
115,546,142,85,330,1
115,141,154,14,55,1
115,334,162,23,68,1
115,207,152,28,77,1
115,303,160,18,56,1
115,283,155,19,63,1
115,441,140,31,130,1
116,453,154,86,308,1
116,546,147,86,323,1
116,338,162,22,70,1
116,208,150,24,75,1
116,445,141,32,143,1
116,305,161,17,56,1
116,289,159,14,59,1
116,145,153,15,57,1
116,370,163,14,38,1
117,454,151,78,314,1
117,549,147,78,324,1
117,340,159,22,68,1
117,210,147,26,76,1
117,310,157,16,56,1
117,450,141,31,132,1
117,0,158,14,77,1
117,150,151,13,58,1
117,291,158,16,60,1
117,374,163,14,38,1
118,455,147,84,314,1
118,553,140,77,302,1
118,344,155,22,69,1
118,0,149,18,84,1
118,213,145,27,76,1
118,295,155,14,58,1
118,153,149,14,55,1
119,551,135,78,305,1
119,456,141,84,304,1
119,344,154,24,69,1
119,213,143,27,77,1
119,0,147,18,84,1
119,295,152,14,60,1
119,380,157,12,38,1
119,156,146,14,53,1
120,551,129,78,318,1
120,458,143,77,295,1
120,215,142,25,77,1
120,346,154,22,67,1
120,0,142,20,89,1
120,297,151,14,60,1
120,381,157,13,38,1
120,173,145,21,38,1
120,318,152,15,55,1
121,547,127,85,320,1
121,461,137,77,303,1
121,0,145,21,84,1
121,347,151,24,70,1
121,217,140,24,77,1
121,319,151,16,56,1
121,299,154,17,56,1
121,384,155,12,42,1
122,541,128,94,330,1
122,458,134,82,311,1
122,0,141,24,87,1
122,349,151,24,70,1
122,220,140,20,77,1
122,300,147,19,62,1
122,321,150,17,56,1
122,386,151,12,40,1
123,542,131,95,335,1
123,452,139,88,316,1
123,2,141,23,85,1
123,355,149,23,71,1
123,221,139,23,78,1
123,326,151,14,54,1
123,303,150,15,60,1
123,389,154,13,41,1
124,451,140,89,321,1
124,539,135,98,327,1
124,1,140,24,85,1
124,354,149,24,72,1
124,221,136,22,81,1
124,324,148,16,58,1
124,302,150,15,60,1
124,388,152,14,44,1
125,456,140,81,319,1
125,2,138,25,86,1
125,548,133,87,330,1
125,221,132,25,85,1
125,358,150,22,68,1
125,325,148,17,58,1
125,303,146,17,61,1
125,506,128,44,134,1
126,455,140,83,303,1
126,4,137,24,85,1
126,551,125,86,317,1
126,358,148,24,69,1
126,222,132,23,84,1
126,326,146,17,57,1
126,516,124,43,188,1
126,305,144,18,65,1
126,394,147,13,46,1
126,174,137,25,39,1
126,89,134,17,52,1
127,456,134,83,302,1
127,549,121,88,323,1
127,6,138,24,84,1
127,224,134,22,78,1
127,305,144,19,65,1
127,522,118,44,196,1
127,362,147,21,68,1
127,327,145,17,58,1
127,395,150,13,43,1
127,87,136,20,52,1
128,459,127,81,311,1
128,8,138,22,84,1
128,225,134,22,77,1
128,554,117,83,333,1
128,364,145,23,69,1
128,328,143,17,60,1
128,533,112,43,203,1
128,308,145,16,64,1
128,399,145,12,47,1
129,465,119,77,332,1
129,561,123,78,339,1
129,327,142,20,59,1
129,9,141,22,82,1
129,229,131,22,78,1
129,364,144,23,70,1
129,542,107,46,214,1
130,469,127,79,327,1
130,228,133,24,77,1
130,312,138,22,70,1
130,330,141,19,61,1
130,14,141,22,83,1
130,372,146,19,67,1
130,550,114,46,210,1
130,363,141,15,55,1
130,560,129,75,333,1
130,404,145,13,44,1
130,57,139,9,26,1
131,474,132,82,322,1
131,233,132,21,77,1
131,567,101,70,352,1
131,15,138,23,85,1
131,378,144,18,65,1
131,333,138,18,62,1
131,315,137,20,67,1
131,368,140,14,52,1
131,562,109,55,224,1
132,479,124,78,327,1
132,232,126,23,78,1
132,15,134,23,85,1
132,575,98,62,349,1
132,381,141,19,67,1
132,335,136,18,60,1
132,370,135,14,54,1
132,315,135,19,64,1
132,62,132,10,28,1
132,412,139,13,42,1
133,482,121,81,308,1
133,14,131,26,87,1
133,581,99,58,337,1
133,235,125,21,80,1
133,385,139,19,65,1
133,337,134,17,56,1
133,373,132,15,55,1
133,321,133,18,64,1
133,0,135,14,82,1
133,413,139,14,40,1
133,100,130,19,53,1
134,485,114,81,309,1
134,14,129,27,87,1
134,579,96,60,341,1
134,387,138,19,65,1
134,236,125,22,78,1
134,335,132,19,59,1
134,374,132,14,55,1
