33,5,138,42,167,0
33,560,88,64,128,0
34,417,169,92,185,0
34,4,171,30,122,0
34,562,88,62,125,0
34,8,180,53,105,0
35,410,136,122,244,0
35,5,142,38,152,0
35,563,92,60,119,0
35,133,171,57,113,0
36,426,150,109,217,0
36,5,183,39,104,0
37,420,137,136,272,0
37,591,131,44,117,0
37,5,181,42,106,0
38,448,150,112,223,0
38,4,182,34,106,0
39,441,136,138,278,0
39,30,148,150,286,0
39,4,180,34,110,0
40,454,144,123,246,0
40,582,112,51,187,0
40,5,156,37,128,0
41,463,140,143,286,0
41,5,169,38,107,0
41,609,288,28,110,0
42,477,210,116,232,0
42,589,129,46,170,0
43,477,135,145,297,0
43,19,117,152,312,0
44,5,134,39,148,0
44,608,134,29,110,0
44,593,193,42,158,0
45,4,152,31,126,0
45,506,135,119,297,0
46,517,131,110,299,0
46,33,67,66,131,0
46,4,145,34,136,0
47,30,69,62,125,0
48,552,144,78,289,0
48,4,95,33,133,0
48,80,155,63,126,0
48,267,157,53,105,0
48,25,149,86,172,0
49,78,144,69,138,0
49,561,155,70,262,0
50,558,150,73,273,0
50,78,150,65,129,0
50,14,150,79,159,0
51,556,150,74,265,0
51,10,144,80,169,0
52,9,139,75,188,0
52,555,155,75,258,0
53,9,128,73,235,0
54,9,116,70,279,0
54,16,141,132,291,0
55,9,131,70,277,0
55,16,150,131,284,0
55,539,169,90,238,0
55,476,11,87,131,0
55,377,139,59,118,0
56,480,11,81,121,0
56,537,167,92,234,0
56,8,143,67,268,0
57,542,171,87,226,0
58,541,165,88,231,0
59,539,164,90,239,0
60,537,145,91,262,0
61,403,138,62,122,0
61,545,152,85,247,0
62,3,208,27,106,0
63,5,130,38,152,0
63,4,189,34,132,0
63,4,345,29,113,0
64,558,134,73,273,0
64,12,127,94,304,0
65,12,115,99,314,0
65,563,142,69,256,0
66,6,136,51,203,0
66,92,61,54,110,0
67,7,134,54,215,0
68,7,124,56,224,0
68,560,142,71,267,0
69,558,139,73,273,0
69,7,149,54,115,0
70,560,142,71,264,0
70,7,152,54,112,0
71,560,141,71,270,0
71,7,147,57,118,0
72,558,134,73,276,0
72,7,149,58,117,0
73,561,136,70,266,0
73,8,152,58,116,0
74,8,21,65,243,0
75,593,156,42,158,0
75,3,163,27,110,0
75,13,155,56,111,0
76,570,155,62,234,0
76,4,158,28,114,0
76,15,156,55,110,0
77,13,155,56,111,0
77,4,155,30,116,0
77,564,150,67,253,0
77,112,138,60,119,0
78,4,154,29,117,0
78,11,153,56,113,0
79,559,122,72,275,0
79,4,156,29,115,0
79,10,153,56,112,0
80,555,124,75,282,0
80,360,135,54,107,0
80,4,157,28,114,0
80,8,155,56,112,0
81,546,116,83,302,0
81,6,152,48,115,0
81,357,135,54,107,0
82,539,124,90,300,0
82,352,135,54,109,0
82,6,150,44,118,0
83,519,122,108,298,0
83,6,96,45,179,0
83,351,135,54,107,0
84,514,126,112,286,0
84,6,92,46,180,0
84,346,133,54,107,0
85,512,132,114,273,0
85,342,133,54,109,0
85,172,93,64,128,0
86,497,123,127,270,0
86,554,111,77,291,0
86,4,96,34,139,0
86,335,132,54,107,0
86,161,93,66,131,0
87,555,118,75,279,0
87,493,127,130,260,0
87,3,127,26,107,0
88,474,118,146,294,0
88,540,109,89,309,0
88,4,105,32,127,0
88,335,133,53,106,0
88,153,100,62,124,0
89,475,131,140,280,0
89,537,110,92,311,0
89,4,120,29,113,0
89,335,133,53,106,0
89,152,95,64,128,0
90,466,120,150,301,0
90,530,115,98,290,0
90,152,91,66,133,0
91,152,82,67,134,0
91,466,113,141,282,0
91,331,127,54,106,0
91,277,134,52,104,0
92,466,119,130,261,0
92,334,125,54,109,0
92,608,205,29,110,0
92,151,80,69,137,0
93,475,111,142,285,0
93,151,73,71,142,0
93,608,199,29,110,0
93,335,124,53,105,0
94,447,114,146,291,0
94,519,114,107,282,0
94,152,78,69,138,0
94,334,124,54,109,0
95,451,134,135,270,0
95,518,116,109,279,0
95,333,124,55,110,0
95,151,72,73,144,0
96,482,122,141,294,0
96,335,129,55,111,0
97,473,126,147,294,0
97,335,130,56,112,0
98,493,118,130,301,0
98,340,132,56,112,0
99,491,113,133,310,0
99,433,155,126,252,0
99,341,132,56,112,0
99,64,119,56,111,0
100,493,120,130,299,0
100,430,156,126,254,0
100,7,96,58,233,0
100,346,134,55,110,0
101,417,128,146,293,0
101,483,115,140,314,0
101,350,138,56,112,0
101,7,94,59,234,0
102,425,145,138,277,0
102,490,126,134,305,0
102,592,11,42,126,0
102,358,141,57,114,0
103,477,142,145,290,0
103,7,19,56,214,0
103,368,145,57,113,0
104,460,138,148,294,0
104,7,19,54,214,0
104,372,144,58,117,0
105,432,142,142,283,0
105,505,128,120,303,0
105,7,19,58,220,0
105,377,144,59,118,0
106,432,144,142,283,0
106,8,19,60,218,0
106,509,118,117,311,0
106,68,301,81,154,0
107,435,140,138,278,0
107,513,132,113,299,0
107,51,303,86,152,0
107,388,140,61,121,0
107,8,19,60,222,0
108,438,144,141,282,0
108,7,19,58,216,0
108,509,127,117,304,0
109,434,139,146,292,0
109,509,134,117,298,0
109,399,143,64,127,0
110,430,139,152,294,0
110,505,129,120,302,0
111,422,141,148,292,0
111,511,151,114,283,0
111,6,147,48,190,0
112,6,152,46,180,0
112,443,142,150,290,0
113,8,57,66,263,0
113,419,156,144,278,0
113,501,133,124,298,0
113,122,125,57,113,0
114,415,148,146,286,0
114,499,127,126,304,0
114,7,67,57,227,0
115,414,146,148,287,0
115,493,126,130,305,0
115,7,10,59,114,0
116,414,134,151,298,0
116,4,9,30,106,0
116,494,132,130,299,0
117,413,134,154,298,0
117,501,131,123,300,0
117,4,9,29,106,0
118,415,137,150,295,0
118,506,132,119,299,0
118,4,139,29,113,0
119,412,124,158,306,0
119,4,143,28,112,0
119,505,118,120,311,0
120,412,125,155,306,0
120,505,115,120,314,0
120,4,137,30,121,0
121,410,113,161,316,0
121,509,132,117,299,0
122,407,113,166,316,0
122,510,125,115,306,0
122,175,17,53,105,0
123,428,124,154,306,0
123,503,119,122,310,0
124,425,127,158,304,0
124,504,119,121,310,0
125,418,119,165,310,0
125,503,117,122,312,0
126,415,117,161,312,0
126,505,113,120,316,0
126,204,114,53,106,0
127,418,128,154,302,0
127,206,111,53,106,0
128,593,219,42,162,0
128,419,113,155,310,0
129,428,106,158,318,0
129,499,95,126,331,0
130,529,97,98,217,0
130,439,112,149,298,0
131,434,115,157,314,0
132,443,118,146,290,0
132,583,293,50,161,0
132,4,120,28,104,0
133,449,124,138,276,0
133,532,98,96,329,0
133,3,117,26,106,0
133,211,107,54,107,0
134,442,97,168,330,0
134,564,196,67,244,0
134,3,118,26,107,0
135,3,118,26,107,0
135,449,111,157,313,0
135,529,90,98,335,0
136,454,111,158,315,0
136,537,101,91,326,0
136,192,9,54,102,0
136,214,113,51,102,0
137,457,117,158,312,0
137,532,93,96,333,0
137,192,9,53,103,0
138,454,116,156,312,0
138,530,93,98,333,0
138,212,111,53,105,0
139,446,104,158,317,0
139,525,87,102,338,0
139,183,9,53,102,0
139,139,108,51,102,0
139,203,110,54,106,0
140,438,117,152,304,0
140,4,105,32,128,0
140,133,106,54,107,0
140,199,109,54,110,0
141,437,108,151,302,0
141,548,200,82,202,0
141,4,69,35,140,0
141,606,84,30,113,0
141,187,109,55,110,0
141,124,108,53,106,0
142,435,100,155,311,0
142,4,83,30,120,0
142,608,226,29,113,0
142,185,111,53,106,0
143,437,102,151,303,0
143,180,110,54,107,0
144,435,92,158,316,0
144,174,109,54,108,0
145,433,86,162,323,0
145,103,100,58,114,0
145,172,110,54,107,0
146,445,84,155,310,0
146,100,90,60,119,0
146,233,133,57,113,0
146,584,274,50,177,0
147,449,71,166,331,0
147,525,60,102,362,0
147,98,92,59,118,0
147,165,97,58,114,0
148,455,64,165,335,0
148,162,94,59,118,0
148,97,92,60,120,0
148,525,60,102,362,0
149,457,78,162,328,0
149,95,95,59,118,0
150,453,70,166,347,0
150,532,67,96,354,0
150,92,94,59,118,0
151,455,73,164,334,0
151,88,89,60,120,0
152,457,84,162,326,0
152,85,92,60,120,0
152,532,67,96,354,0
153,458,91,158,317,0
153,79,99,58,117,0
153,261,98,52,104,0
154,71,93,70,141,0
154,458,97,152,305,0
154,256,98,53,106,0
154,540,86,89,338,0
155,456,83,158,317,0
155,537,89,91,336,0
155,63,83,76,152,0
155,143,8,53,86,0
156,458,76,161,321,0
156,545,112,84,316,0
156,61,91,74,146,0
156,141,8,54,87,0
157,544,111,86,318,0
157,54,78,84,169,0
157,141,8,54,90,0
158,459,90,161,321,0
158,141,8,54,90,0
159,466,86,154,321,0
159,58,88,82,163,0
160,476,90,146,305,0
160,49,110,54,109,0
161,150,8,54,90,0
161,45,102,58,116,0
162,478,80,144,340,0
162,150,8,54,87,0
162,46,107,57,113,0
163,483,96,140,328,0
163,239,96,65,130,0
163,46,109,56,112,0
163,150,8,54,90,0
164,489,68,134,354,0
164,43,112,56,112,0
164,228,171,54,107,0
165,503,87,122,338,0
165,38,111,58,114,0
165,230,173,55,110,0
166,502,83,122,342,0
166,36,113,58,115,0
166,230,174,55,110,0
166,236,103,62,125,0
167,236,99,66,133,0
167,501,78,124,346,0
167,145,98,69,138,0
167,30,111,58,116,0
168,138,93,71,142,0
168,501,78,124,346,0
168,22,109,59,118,0
168,235,106,58,115,0
168,225,174,58,115,0
169,239,119,60,120,0
169,9,101,66,130,0
169,222,182,57,113,0
169,501,78,124,346,0
170,9,112,59,118,0
170,234,119,61,122,0
170,502,84,122,341,0
171,7,116,54,123,0
171,226,116,59,118,0
171,275,113,59,117,0
171,220,196,54,107,0
172,532,11,62,122,0
172,6,119,51,123,0
172,591,93,43,114,0
172,222,115,57,113,0
173,582,290,51,163,0
173,6,114,48,127,0
173,236,142,68,135,0
173,221,121,55,110,0
173,579,59,54,110,0
173,535,16,58,115,0
174,538,14,61,122,0
174,4,113,36,136,0
174,214,118,63,126,0
174,25,120,87,175,0
174,269,121,59,118,0
174,543,106,86,322,0
175,541,106,88,322,0
175,4,116,34,132,0
175,213,122,57,114,0
175,267,118,62,125,0
175,25,118,86,172,0
176,543,106,86,322,0
176,19,121,85,170,0
176,123,102,81,162,0
176,201,114,68,136,0
176,266,118,62,125,0
177,542,108,87,320,0
177,122,110,77,154,0
177,198,110,77,154,0
177,544,23,59,118,0
177,592,60,42,112,0
178,6,17,52,193,0
178,120,111,78,157,0
178,141,9,53,102,0
178,543,26,59,117,0
179,6,17,50,196,0
179,106,104,85,170,0
179,189,119,70,141,0
179,141,9,54,104,0
179,266,127,62,125,0
180,6,17,52,197,0
180,179,121,74,150,0
180,100,118,57,114,0
180,140,9,55,106,0
180,546,122,83,308,0
181,541,122,88,308,0
181,92,113,68,135,0
181,174,124,75,150,0
181,141,9,54,102,0
182,546,131,83,300,0
182,93,112,69,137,0
182,172,125,68,136,0
182,3,213,26,107,0
182,260,123,66,131,0
183,548,140,82,293,0
183,92,113,66,132,0
183,170,126,66,130,0
183,260,123,66,131,0
183,3,9,26,103,0
184,561,156,70,267,0
184,581,142,53,192,0
184,92,114,66,133,0
184,160,120,74,147,0
184,261,123,66,133,0
185,561,163,70,266,0
185,584,153,50,183,0
185,91,110,74,146,0
185,160,125,69,138,0
186,97,109,74,148,0
186,158,119,72,145,0
187,153,116,78,157,0
187,100,105,76,152,0
187,608,53,29,110,0
187,609,107,27,108,0
187,609,171,28,109,0
188,144,110,88,177,0
188,95,100,90,181,0
188,609,57,27,107,0
189,136,105,91,182,0
189,590,205,45,170,0
190,130,102,92,184,0
191,131,110,76,152,0
193,107,96,102,203,0
194,97,103,98,197,0
195,88,115,100,199,0
196,74,99,110,219,0
197,75,95,99,198,0
198,56,100,105,210,0
199,36,87,109,218,0
200,24,102,111,222,0
200,108,106,66,133,0
200,4,129,30,118,0
201,335,18,136,204,0
201,15,77,119,272,0
201,106,105,66,133,0
202,12,44,92,317,0
202,102,98,70,141,0
203,10,51,82,313,0
203,245,236,83,167,0
203,98,96,70,139,0
204,7,100,56,214,0
204,98,99,69,138,0
205,96,99,73,146,0
205,6,103,46,155,0
205,380,115,52,104,0
206,94,101,74,148,0
206,380,117,52,104,0
207,93,103,74,148,0
208,91,103,75,150,0
209,90,106,78,154,0
210,86,101,82,164,0
211,84,101,87,174,0
212,85,103,86,172,0
212,528,31,53,106,0
213,85,105,89,178,0
213,384,124,53,105,0
214,86,105,90,178,0
214,385,128,52,104,0
215,94,105,82,164,0
215,388,124,54,106,0
216,95,100,82,163,0
216,388,120,53,106,0
217,97,100,84,167,0
217,388,118,54,107,0
218,100,103,82,163,0
218,387,116,55,110,0
219,100,105,82,165,0
219,386,119,53,106,0
220,100,107,83,167,0
220,17,128,86,171,0
220,384,123,55,110,0
221,103,110,78,155,0
221,383,126,54,110,0
222,102,113,81,161,0
222,381,126,56,111,0
223,101,113,83,166,0
223,10,128,78,179,0
223,380,127,55,110,0
224,103,121,79,158,0
224,379,127,55,110,0
225,11,48,85,339,0
225,101,123,85,169,0
225,379,127,55,110,0
226,10,69,82,328,0
226,99,119,86,171,0
226,379,127,55,110,0
227,95,115,91,182,0
227,380,128,56,112,0
228,97,116,94,186,0
228,380,128,58,114,0
229,97,114,97,194,0
229,384,128,57,113,0
230,9,78,70,278,0
230,97,109,100,200,0
230,102,223,81,162,0
230,385,128,56,111,0
231,94,103,106,210,0
231,98,206,93,186,0
231,386,128,55,110,0
232,95,105,101,202,0
232,388,126,56,112,0
233,95,106,98,197,0
233,388,126,58,117,0
233,183,130,59,118,0
234,89,106,102,204,0
234,4,137,36,144,0
234,389,126,58,116,0
234,608,8,29,90,0
235,84,105,104,209,0
235,388,127,58,117,0
235,4,93,35,131,0
236,80,103,106,210,0
236,389,125,60,119,0
237,70,99,110,219,0
237,387,126,59,118,0
238,67,101,107,214,0
238,388,125,60,119,0
239,59,98,112,224,0
239,389,130,58,116,0
240,57,99,112,225,0
240,387,130,62,124,0
241,59,107,106,212,0
241,392,133,60,120,0
242,56,109,109,218,0
242,394,132,62,123,0
243,53,109,112,224,0
243,397,130,62,123,0
243,609,237,28,110,0
244,51,112,111,222,0
244,400,126,62,123,0
245,48,108,114,229,0
245,402,126,62,125,0
246,43,105,121,241,0
246,402,123,65,130,0
247,37,106,124,247,0
247,403,127,66,132,0
248,34,103,129,257,0
248,406,126,66,133,0
249,31,110,118,235,0
249,410,124,69,137,0
250,24,107,121,242,0
250,373,22,143,250,0
251,370,22,150,256,0
251,16,98,126,256,0
252,15,98,120,255,0
252,414,122,69,137,0
253,14,98,116,253,0
253,414,119,71,142,0
254,15,87,118,286,0
254,417,117,74,147,0
255,15,86,118,294,0
255,178,102,160,320,0
255,422,117,71,142,0
256,586,139,48,178,0
256,14,84,113,290,0
256,389,23,155,258,0
257,390,22,154,254,0
257,14,86,108,287,0
258,88,113,62,125,0
258,5,247,38,154,0
258,387,22,152,250,0
258,12,89,96,272,0
259,390,22,154,254,0
259,11,61,90,335,0
259,175,97,166,330,0
259,88,94,62,122,0
260,11,57,85,338,0
260,388,22,158,255,0
260,86,95,58,114,0
261,10,65,79,318,0
261,179,107,155,310,0
261,388,22,158,255,0
262,9,75,73,289,0
262,432,99,86,171,0
262,80,109,55,110,0
263,163,100,170,327,0
263,7,93,59,236,0
263,433,103,83,166,0
264,388,22,158,255,0
264,4,113,34,139,0
264,68,96,58,115,0
265,429,102,82,163,0
265,150,96,174,330,0
265,57,111,82,165,0
265,4,110,28,114,0
266,378,23,158,258,0
266,148,101,174,326,0
267,372,23,164,266,0
267,141,101,177,326,0
268,375,24,165,269,0
269,425,93,90,179,0
269,37,116,58,117,0
270,431,94,87,174,0
270,35,115,62,125,0
270,103,79,52,104,0
271,431,94,87,174,0
271,32,113,62,123,0
271,98,77,53,106,0
272,432,85,91,182,0
272,27,110,63,126,0
272,96,76,54,107,0
273,432,84,91,183,0
273,25,110,62,125,0
273,95,76,54,107,0
274,435,84,94,187,0
274,16,111,70,142,0
274,95,74,55,110,0
275,167,104,150,300,0
275,437,83,97,193,0
275,12,112,73,146,0
275,95,74,55,110,0
276,439,82,97,194,0
276,9,111,74,150,0
277,440,82,98,195,0
277,9,110,70,155,0
277,93,74,55,110,0
278,441,77,101,201,0
278,6,165,48,190,0
278,8,110,65,148,0
278,91,75,54,110,0
279,442,72,104,207,0
279,9,104,70,185,0
279,88,70,57,114,0
280,443,73,106,212,0
280,88,77,54,107,0
281,445,79,105,209,0
281,148,101,174,326,0
281,349,84,54,109,0
282,452,74,112,224,0
282,88,78,58,116,0
282,350,84,57,113,0
283,456,78,110,219,0
283,93,78,58,116,0
283,354,86,55,110,0
284,467,76,111,222,0
284,93,81,56,112,0
284,360,85,54,107,0
285,470,74,114,229,0
285,94,78,58,114,0
285,360,85,54,107,0
286,474,73,117,233,0
286,96,79,58,114,0
286,359,83,55,110,0
287,478,71,122,243,0
287,272,104,90,178,0
287,5,117,39,159,0
287,97,83,55,110,0
287,361,86,53,106,0
288,480,72,124,247,0
288,273,104,89,178,0
288,95,81,57,113,0
288,4,113,29,113,0
288,362,85,54,107,0
289,490,76,126,252,0
289,5,62,39,157,0
289,270,107,92,184,0
289,99,83,56,111,0
289,236,98,52,104,0
290,487,80,127,254,0
290,573,72,59,159,0
290,270,107,92,184,0
290,93,85,55,110,0
290,236,98,52,104,0
290,362,93,54,107,0
291,488,80,127,255,0
291,269,108,93,186,0
291,570,72,62,165,0
291,89,89,54,110,0
291,360,93,54,107,0
292,489,76,134,269,0
292,268,106,93,186,0
292,90,83,55,110,0
292,4,97,29,113,0
292,360,93,54,107,0
293,492,80,131,262,0
293,89,83,55,110,0
293,359,91,55,110,0
293,230,102,53,106,0
293,266,106,91,182,0
294,492,79,131,273,0
294,357,92,54,109,0
294,270,110,90,179,0
295,495,73,129,287,0
295,359,92,56,112,0
295,270,115,91,182,0
296,495,69,129,299,0
296,270,114,93,186,0
296,6,63,44,118,0
296,359,96,56,111,0
296,229,102,56,111,0
296,86,90,55,111,0
297,492,72,131,299,0
297,267,115,98,195,0
297,6,67,46,121,0
297,84,84,58,118,0
297,229,102,56,111,0
297,359,98,54,109,0
298,497,66,127,311,0
298,266,113,99,198,0
298,86,92,55,111,0
298,230,103,54,109,0
298,359,100,55,110,0
298,5,69,42,113,0
299,511,64,114,322,0
299,265,113,100,199,0
299,80,91,58,114,0
299,359,100,55,110,0
299,231,105,54,107,0
300,522,82,105,307,0
300,264,112,102,205,0
300,230,108,57,113,0
300,5,75,43,115,0
300,84,97,56,113,0
301,522,74,105,337,0
301,261,115,107,213,0
301,362,102,56,112,0
301,233,112,56,111,0
301,6,71,48,128,0
302,519,84,107,309,0
302,85,102,58,115,0
303,527,69,100,330,0
303,258,113,110,221,0
303,368,110,54,107,0
303,81,99,62,125,0
304,533,82,95,332,0
304,86,103,59,118,0
304,368,113,53,106,0
304,235,115,58,115,0
305,534,82,94,330,0
305,275,126,100,200,0
305,368,111,54,109,0
305,239,122,55,110,0
305,6,78,46,122,0
306,537,83,91,328,0
306,368,113,54,109,0
306,6,78,46,122,0
307,542,81,87,324,0
307,281,122,102,203,0
307,369,111,55,110,0
308,279,124,106,213,0
308,372,109,55,110,0
308,609,298,27,107,0
309,377,107,57,113,0
309,87,94,65,130,0
310,89,99,62,125,0
310,376,111,56,111,0
311,93,100,62,123,0
312,89,96,64,127,0
313,385,109,54,110,0
313,252,119,56,111,0
313,93,97,63,126,0
314,253,115,58,115,0
314,93,100,62,123,0
315,94,101,62,125,0
315,257,121,55,110,0
316,95,109,60,120,0
316,257,120,55,110,0
316,386,114,58,115,0
317,4,89,34,133,0
317,94,99,62,125,0
317,258,122,54,109,0
317,385,114,58,114,0
318,4,82,34,138,0
318,89,94,65,130,0
319,4,81,34,136,0
319,385,109,56,112,0
319,86,93,66,131,0
320,4,84,32,126,0
320,254,113,55,110,0
320,382,110,54,107,0
320,86,94,63,126,0
321,4,76,34,134,0
321,486,130,54,106,0
322,4,80,34,123,0
322,490,130,56,112,0
323,4,74,34,138,0
323,85,88,69,136,0
323,494,135,54,107,0
324,4,79,34,134,0
324,87,92,66,132,0
324,258,113,54,109,0
324,501,134,55,110,0
325,4,75,34,135,0
325,88,87,69,138,0
325,261,109,58,114,0
325,507,128,58,116,0
326,4,76,34,138,0
326,262,106,58,116,0
326,515,130,58,116,0
326,89,86,68,135,0
327,525,130,59,118,0
