21,549,177,80,205,0
21,156,199,42,132,0
21,202,193,35,118,0
21,491,193,18,54,0
21,421,193,14,47,0
21,556,196,23,66,0
22,556,179,79,206,0
22,157,200,40,133,0
22,202,198,32,108,0
22,492,193,17,55,0
23,570,173,66,211,0
23,156,200,42,135,0
23,202,192,36,108,0
23,560,193,25,70,0
24,154,196,45,138,0
24,202,193,39,120,0
24,589,170,49,217,0
24,561,191,31,75,0
24,502,196,14,48,0
25,155,197,43,138,0
25,202,193,41,119,0
25,600,179,37,211,0
25,501,197,14,48,0
25,426,193,14,47,0
25,560,192,30,70,0
26,154,196,45,138,0
26,203,194,37,118,0
26,601,175,37,213,0
26,562,192,32,77,0
27,154,197,45,137,0
27,205,195,35,115,0
27,602,186,35,199,0
27,501,199,19,47,0
27,561,193,28,68,0
28,154,197,45,137,0
28,205,194,37,118,0
28,606,174,32,212,0
28,561,192,28,69,0
28,503,198,18,48,0
28,427,189,13,50,0
28,234,205,22,88,0
29,156,197,44,138,0
29,205,195,35,115,0
29,560,192,31,69,0
29,506,202,15,44,0
29,427,192,14,47,0
29,608,207,31,193,0
30,159,199,43,137,0
30,207,197,36,114,0
30,560,191,31,72,0
30,427,191,14,48,0
31,160,197,50,141,0
31,205,196,37,115,0
31,562,190,30,77,0
31,233,202,24,92,0
31,508,203,14,43,0
32,161,198,51,139,0
32,203,196,35,120,0
32,560,189,32,76,0
32,427,191,13,48,0
32,233,204,24,93,0
33,162,196,52,142,0
33,203,195,34,123,0
33,558,189,33,73,0
33,232,200,25,97,0
33,209,198,42,113,0
34,162,199,52,141,0
34,202,194,35,126,0
34,234,201,25,97,0
34,559,189,32,74,0
34,512,197,14,48,0
34,428,191,13,48,0
35,165,196,50,144,0
35,205,195,33,124,0
35,236,202,25,95,0
35,560,190,32,75,0
35,427,190,13,49,0
36,165,195,53,148,0
36,204,194,32,125,0
36,561,190,31,74,0
36,236,202,24,96,0
36,427,190,13,48,0
37,167,197,52,144,0
37,206,196,29,124,0
37,236,201,29,97,0
37,560,192,29,68,0
38,169,197,50,142,0
38,208,194,29,126,0
38,560,192,29,71,0
38,237,203,28,94,0
38,426,191,14,48,0
39,172,197,47,143,0
39,207,192,28,127,0
39,238,203,30,96,0
39,560,191,30,71,0
39,185,196,45,136,0
39,419,198,15,42,0
40,173,198,44,141,0
40,210,197,26,124,0
40,237,201,34,98,0
40,561,190,30,72,0
40,426,193,14,46,0
40,420,198,15,43,0
41,174,197,45,144,0
41,238,201,35,97,0
41,562,191,30,72,0
41,212,198,25,127,0
41,426,193,13,46,0
41,421,197,14,43,0
42,177,196,42,147,0
42,238,198,34,101,0
42,562,190,32,78,0
42,426,194,13,44,0
42,421,198,14,42,0
42,205,197,39,131,0
43,169,198,43,139,0
43,238,196,36,103,0
43,188,196,44,139,0
43,427,194,13,44,0
43,561,191,30,73,0
43,202,197,41,131,0
43,421,198,14,42,0
44,167,202,43,135,0
44,239,200,35,99,0
44,188,196,45,137,0
44,424,197,13,43,0
44,562,192,30,71,0
44,359,208,17,54,0
45,242,198,32,100,0
45,170,200,37,137,0
45,189,197,42,141,0
45,561,191,30,75,0
45,359,208,18,54,0
45,426,193,13,46,0
45,212,196,43,122,0
46,186,200,43,145,0
46,245,201,29,96,0
46,172,199,35,141,0
46,563,191,28,77,0
46,217,198,28,129,0
46,425,194,14,45,0
46,359,207,19,55,0
46,420,198,15,43,0
47,183,198,45,148,0
47,246,199,28,100,0
47,172,199,36,143,0
47,215,195,39,130,0
47,562,191,29,75,0
47,359,207,18,53,0
47,420,199,15,41,0
47,426,195,13,43,0
48,182,198,45,154,0
48,250,198,31,101,0
48,216,194,38,132,0
48,562,192,30,73,0
48,170,197,39,149,0
48,427,192,13,46,0
48,358,209,18,52,0
49,181,197,46,154,0
49,250,197,33,103,0
49,215,193,34,135,0
49,562,191,30,76,0
49,427,192,13,47,0
50,181,197,46,154,0
50,217,192,34,134,0
50,251,201,33,96,0
50,562,191,32,77,0
50,171,195,40,149,0
51,182,196,46,155,0
51,217,195,33,132,0
51,252,201,33,94,0
51,560,191,33,73,0
51,361,199,17,60,0
51,420,197,14,43,0
52,181,195,47,158,0
52,217,193,35,137,0
52,251,199,33,102,0
52,561,192,31,73,0
52,420,200,13,41,0
52,359,200,18,61,0
52,336,199,14,30,0
53,179,195,48,158,0
53,219,194,38,135,0
53,252,199,34,105,0
53,420,200,13,41,0
53,561,191,31,74,0
53,359,205,17,56,0
54,179,195,50,159,0
54,219,192,34,139,0
54,252,199,35,101,0
54,563,191,31,76,0
54,419,199,12,42,0
54,169,198,44,148,0
54,359,203,17,57,0
55,181,194,49,160,0
55,220,193,41,138,0
55,251,201,34,100,0
55,418,200,13,42,0
55,562,192,30,72,0
55,359,202,17,58,0
56,185,197,46,160,0
56,221,195,42,133,0
56,417,199,14,42,0
56,252,197,37,108,0
56,561,192,31,73,0
57,181,193,52,167,0
57,224,194,37,137,0
57,418,200,13,42,0
57,561,192,30,69,0
57,252,200,33,104,0
58,183,193,50,166,0
58,225,194,37,137,0
58,417,199,13,42,0
58,560,190,32,73,0
58,253,202,33,104,0
59,180,193,54,171,0
59,226,195,35,138,0
59,561,192,31,70,0
59,252,199,40,110,0
59,413,198,14,42,0
60,182,195,53,172,0
60,226,196,35,136,0
60,261,199,33,110,0
60,562,192,30,71,0
61,181,196,55,171,0
61,226,194,36,139,0
61,259,201,37,109,0
61,561,191,31,75,0
62,182,197,54,173,0
62,260,201,37,112,0
62,227,191,35,147,0
62,560,189,32,75,0
63,183,197,55,173,0
63,264,200,36,111,0
63,228,190,34,145,0
63,561,189,32,77,0
63,409,202,14,41,0
64,181,194,58,177,0
64,263,200,37,112,0
64,227,190,35,146,0
64,561,192,30,71,0
64,407,204,16,38,0
65,185,194,55,177,0
65,228,189,34,149,0
65,262,199,40,113,0
65,407,205,15,38,0
65,561,191,31,74,0
65,361,206,18,56,0
66,186,191,55,178,0
66,264,199,38,112,0
66,229,188,38,148,0
66,561,190,32,79,0
66,407,204,15,39,0
67,189,190,53,179,0
67,231,187,37,150,0
67,262,201,37,111,0
67,561,191,32,74,0
67,407,203,14,40,0
68,188,192,54,182,0
68,231,188,37,147,0
68,264,198,37,112,0
68,560,191,31,71,0
68,406,201,14,42,0
69,187,192,56,186,0
69,232,188,37,148,0
69,266,200,41,112,0
69,560,191,32,72,0
69,405,201,13,42,0
70,187,190,57,188,0
70,233,189,38,148,0
70,268,201,40,112,0
70,404,199,13,43,0
70,561,189,32,75,0
71,187,190,57,186,0
71,234,190,40,149,0
71,560,189,34,74,0
71,272,197,35,118,0
71,403,198,13,43,0
72,188,192,57,194,0
72,233,191,48,147,0
72,275,199,31,116,0
72,560,190,33,76,0
73,188,193,57,194,0
73,235,191,50,148,0
73,272,199,30,117,0
73,561,191,31,73,0
73,159,201,17,50,0
74,184,193,60,197,0
74,236,191,47,150,0
74,295,204,27,94,0
74,560,190,32,77,0
74,403,201,11,42,0
74,276,206,29,112,0
75,182,192,60,202,0
75,236,192,47,149,0
75,298,206,25,93,0
75,402,202,13,41,0
75,278,204,38,105,0
75,560,191,31,72,0
76,180,187,61,208,0
76,237,191,48,150,0
76,298,204,26,93,0
76,276,203,32,116,0
76,560,190,31,74,0
76,403,201,13,41,0
77,179,187,60,205,0
77,236,191,49,150,0
77,298,201,25,98,0
77,284,201,33,109,0
77,278,199,31,121,0
77,560,190,30,73,0
77,402,201,13,42,0
77,398,202,14,41,0
78,176,190,64,200,0
78,239,190,50,150,0
78,290,198,35,110,0
78,281,198,35,118,0
78,560,189,32,75,0
78,397,199,14,43,0
79,176,189,60,201,0
79,242,190,48,150,0
79,283,191,39,126,0
79,560,191,30,73,0
79,396,201,14,41,0
80,175,187,58,208,0
80,245,191,43,152,0
80,280,199,40,123,0
80,559,190,32,77,0
80,234,194,40,146,0
81,177,186,58,210,0
81,246,190,41,154,0
81,282,197,36,126,0
81,304,198,32,114,0
81,223,194,24,154,0
81,559,190,30,75,0
81,230,195,40,149,0
82,177,187,62,211,0
82,307,197,27,114,0
82,248,190,43,155,0
82,282,198,30,128,0
82,224,193,24,160,0
82,559,189,33,79,0
82,290,198,38,123,0
82,392,199,14,42,0
82,397,199,12,41,0
83,176,186,67,220,0
83,248,190,44,156,0
83,308,196,26,118,0
83,285,199,35,127,0
83,390,201,14,40,0
83,396,201,13,39,0
83,561,190,31,73,0
83,225,192,23,159,0
84,178,187,69,211,0
84,250,190,44,156,0
84,302,196,36,118,0
84,288,199,39,128,0
84,390,201,12,40,0
84,561,189,30,74,0
84,223,194,24,160,0
84,386,201,13,40,0
85,176,188,75,215,0
85,251,193,44,155,0
85,288,201,39,124,0
85,311,198,25,108,0
85,388,200,16,42,0
85,561,189,31,74,0
86,180,184,79,221,0
86,249,190,49,159,0
86,290,197,41,131,0
86,386,200,18,42,0
86,318,197,30,108,0
86,560,189,32,81,0
87,182,187,80,221,0
87,250,190,48,160,0
87,320,196,29,111,0
87,292,198,39,128,0
87,386,198,19,43,0
87,560,190,31,77,0
87,300,195,42,124,0
88,185,189,77,217,0
88,254,191,45,157,0
88,292,199,43,127,0
88,321,195,26,114,0
88,387,200,18,42,0
88,560,191,30,74,0
89,188,189,73,216,0
89,257,192,41,160,0
89,295,199,42,127,0
89,323,190,25,119,0
89,560,191,30,73,0
89,390,197,15,46,0
90,190,182,73,228,0
90,299,199,38,129,0
90,258,189,41,164,0
90,388,196,17,46,0
90,326,200,24,106,0
90,559,191,31,72,0
90,318,199,39,113,0
91,191,186,72,219,0
91,260,189,42,165,0
91,301,199,36,130,0
91,327,202,39,106,0
91,388,196,15,46,0
91,559,191,31,70,0
91,325,201,24,107,0
92,197,186,68,222,0
92,260,190,45,164,0
92,304,197,35,133,0
92,328,199,38,115,0
92,387,198,14,43,0
92,559,191,30,70,0
93,202,186,63,220,0
93,261,191,44,162,0
93,387,199,17,42,0
93,332,200,31,113,0
93,558,191,30,68,0
93,306,196,35,132,0
93,319,197,39,126,0
94,201,187,67,220,0
94,263,191,44,161,0
94,332,200,30,112,0
94,304,201,43,125,0
94,559,191,31,69,0
94,389,198,16,44,0
94,318,199,39,120,0
95,204,187,68,226,0
95,267,192,42,159,0
95,311,198,43,134,0
95,330,195,36,125,0
95,559,191,32,72,0
95,387,198,19,45,0
95,189,203,19,70,0
96,207,191,62,229,0
96,312,202,43,131,0
96,267,192,43,158,0
96,329,201,38,116,0
96,189,202,20,70,0
96,559,191,31,72,0
96,387,199,16,43,0
96,340,204,25,104,0
97,209,193,62,236,0
97,268,193,45,160,0
97,315,202,42,134,0
97,188,202,22,70,0
97,325,199,44,127,0
97,387,198,16,44,0
97,560,189,30,78,0
98,270,190,49,166,0
98,208,189,64,242,0
98,315,194,47,141,0
98,189,201,23,71,0
98,343,193,36,125,0
98,560,191,30,74,0
98,330,193,42,135,0
98,388,196,15,46,0
99,270,190,51,165,0
99,319,198,45,137,0
99,209,190,65,235,0
99,188,201,23,72,0
99,341,200,39,119,0
99,560,190,30,76,0
99,388,197,14,46,0
100,325,200,39,138,0
100,271,189,55,166,0
100,209,193,68,233,0
100,189,200,24,73,0
100,389,197,17,46,0
100,345,198,36,123,0
100,560,189,31,77,0
101,214,183,68,239,0
101,272,190,54,166,0
101,328,195,36,143,0
101,189,201,26,71,0
101,349,189,36,132,0
101,389,198,15,43,0
101,560,191,30,75,0
102,216,182,70,247,0
102,273,192,57,168,0
102,190,203,25,70,0
102,329,195,39,143,0
102,338,192,42,143,0
102,348,191,38,135,0
102,560,190,31,79,0
103,218,185,66,247,0
103,275,190,56,168,0
103,333,194,41,145,0
103,191,204,25,70,0
103,349,194,39,135,0
103,560,191,30,72,0
104,278,190,54,167,0
104,337,198,41,142,0
104,192,199,25,77,0
104,221,178,65,260,0
104,349,196,37,137,0
104,560,191,31,71,0
105,337,199,51,140,0
105,280,189,54,170,0
105,192,197,25,79,0
105,218,184,71,248,0
105,560,191,31,70,0
105,359,197,29,124,0
105,397,200,14,43,0
106,340,197,54,143,0
106,283,188,53,168,0
106,193,195,25,80,0
106,224,180,63,247,0
106,559,191,31,73,0
106,396,198,16,45,0
107,340,200,58,139,0
107,290,189,48,170,0
107,227,169,63,268,0
107,194,197,25,79,0
107,559,190,33,74,0
107,367,196,30,123,0
108,341,199,55,143,0
108,294,188,45,173,0
108,230,172,64,267,0
108,197,202,22,73,0
108,369,194,28,123,0
108,558,191,32,71,0
109,295,188,46,177,0
109,345,196,56,147,0
109,228,174,71,261,0
109,197,203,21,72,0
109,560,191,28,70,0
110,349,192,51,149,0
110,231,183,74,251,0
110,298,188,46,178,0
110,198,204,21,71,0
110,559,192,29,70,0
111,357,188,46,155,0
111,233,182,87,254,0
111,299,188,50,177,0
111,199,203,22,73,0
111,560,192,29,71,0
111,166,202,15,44,0
112,300,189,49,175,0
112,364,193,38,150,0
112,244,182,87,259,0
112,379,190,32,139,0
112,201,206,24,71,0
112,560,191,30,71,0
112,168,200,16,47,0
113,244,187,96,257,0
113,369,191,37,152,0
113,301,190,50,177,0
113,200,204,22,75,0
113,560,191,29,74,0
113,277,188,75,219,0
114,248,190,99,257,0
114,302,190,49,181,0
114,372,195,38,152,0
114,559,190,31,74,0
114,200,201,22,79,0
115,251,193,98,250,0
115,374,195,39,154,0
115,301,187,50,187,0
115,280,187,76,220,0
115,559,190,30,75,0
115,203,204,25,75,0
115,399,186,22,81,0
116,376,192,45,156,0
116,257,192,95,249,0
116,306,187,45,187,0
116,289,191,58,223,0
116,204,205,24,74,0
116,560,191,28,70,0
116,401,188,21,92,0
117,376,190,50,161,0
117,258,183,95,261,0
117,308,187,45,191,0
117,205,207,24,71,0
117,561,191,28,71,0
117,238,188,58,204,0
117,139,210,19,42,0
118,377,193,56,160,0
118,258,178,96,264,0
118,314,185,42,186,0
118,560,190,30,72,0
118,242,188,52,208,0
118,249,190,67,228,0
118,205,205,23,73,0
119,378,193,52,157,0
119,260,197,85,239,0
119,560,190,28,72,0
119,206,209,23,69,0
119,299,191,50,220,0
119,313,189,43,192,0
119,164,202,15,45,0
120,265,191,86,246,0
120,384,191,50,164,0
120,207,206,22,73,0
120,559,190,30,75,0
120,244,198,45,179,0
120,315,184,44,191,0
120,167,201,13,47,0
121,392,191,46,165,0
121,274,195,80,242,0
121,246,196,48,190,0
121,207,204,23,75,0
121,559,190,29,72,0
122,283,189,76,252,0
122,398,190,39,164,0
122,246,197,50,186,0
122,208,205,25,74,0
122,559,190,30,71,0
123,402,190,40,164,0
123,286,173,78,265,0
123,248,196,51,187,0
123,208,204,25,75,0
123,559,190,30,74,0
124,403,190,45,169,0
124,255,197,51,192,0
124,209,205,26,76,0
124,290,171,77,278,0
124,559,189,31,75,0
124,140,210,13,41,0
125,402,192,60,169,0
125,254,192,58,197,0
125,299,166,66,294,0
125,211,205,25,76,0
125,270,187,87,253,0
125,559,189,31,77,0
125,140,211,12,40,0
126,406,190,66,170,0
126,258,194,55,195,0
126,303,162,68,294,0
126,213,204,26,77,0
126,614,227,24,119,0
126,561,190,28,74,0
126,139,210,13,41,0
127,407,188,69,172,0
127,304,179,73,277,0
127,263,196,51,192,0
127,607,176,30,159,0
127,216,202,25,77,0
127,560,190,29,74,0
128,407,191,70,170,0
128,310,185,70,273,0
128,264,194,49,196,0
128,604,184,35,160,0
128,217,203,25,78,0
128,560,190,29,76,0
128,138,210,12,42,0
129,411,195,66,167,0
129,598,181,41,164,0
129,310,182,76,275,0
129,266,195,50,203,0
129,217,201,25,77,0
129,559,189,30,76,0
130,418,191,61,172,0
130,314,178,73,279,0
130,585,184,54,159,0
130,267,194,49,207,0
130,219,199,26,81,0
130,165,202,14,43,0
131,560,181,77,159,0
131,432,186,54,173,0
131,315,181,69,282,0
131,269,195,49,211,0
131,219,198,26,82,0
131,126,211,25,41,0
132,556,182,82,158,0
132,442,188,45,178,0
132,314,178,72,284,0
132,271,195,49,207,0
132,219,202,26,80,0
132,165,203,14,41,0
133,548,188,88,152,0
133,450,190,42,175,0
133,272,196,49,210,0
133,313,194,77,268,0
133,221,200,23,83,0
134,450,188,48,180,0
134,553,186,63,151,0
134,267,196,53,211,0
134,314,181,72,284,0
134,221,202,26,83,0
135,452,186,61,188,0
135,551,182,48,151,0
135,317,178,79,283,0
135,265,194,57,213,0
135,221,202,29,76,0
136,453,189,67,185,0
136,319,181,80,277,0
136,547,184,38,148,0
136,266,192,56,217,0
136,223,200,32,78,0
137,456,191,67,186,0
137,537,186,37,145,0
137,322,181,71,279,0
137,266,192,58,214,0
137,224,203,31,73,0
138,458,190,67,187,0
138,521,190,53,138,0
138,323,179,67,281,0
138,267,193,57,214,0
138,127,204,19,47,0
138,229,203,28,73,0
139,469,188,61,188,0
139,515,200,57,127,0
139,326,180,68,279,0
139,268,190,57,216,0
139,127,204,19,48,0
139,231,205,28,77,0
140,480,184,51,195,0
140,270,193,57,214,0
140,328,175,67,286,0
140,520,193,50,138,0
140,127,204,19,48,0
140,559,189,32,75,0
141,272,191,58,218,0
141,485,178,58,195,0
141,331,173,66,286,0
141,127,203,19,51,0
141,559,189,32,76,0
141,238,203,26,78,0
141,166,202,14,40,0
142,490,185,52,190,0
142,273,191,63,216,0
142,327,176,62,285,0
142,238,200,30,85,0
142,127,204,19,51,0
142,559,190,32,72,0
142,124,204,17,51,0
142,447,196,13,46,0
142,451,197,13,46,0
143,494,184,54,197,0
143,274,189,66,219,0
143,327,179,64,286,0
143,240,199,29,87,0
143,559,190,33,76,0
143,128,204,17,49,0
143,125,204,16,50,0
144,498,194,72,188,0
144,275,190,65,217,0
144,330,174,73,289,0
144,241,204,29,80,0
144,560,191,30,74,0
145,493,191,94,193,0
145,278,187,63,221,0
145,329,177,74,283,0
145,242,202,29,84,0
145,485,193,37,128,0
145,560,190,30,76,0
146,496,197,92,189,0
146,467,197,51,119,0
146,280,194,56,214,0
146,333,180,62,284,0
146,244,204,29,81,0
146,496,198,23,124,0
147,499,193,92,196,0
147,466,193,49,126,0
147,331,178,68,281,0
147,281,197,58,211,0
147,245,203,26,81,0
148,502,190,88,201,0
148,282,196,58,211,0
148,466,193,49,123,0
148,335,177,67,284,0
148,246,207,27,77,0
148,510,191,52,174,0
148,516,192,30,135,0
149,466,197,43,115,0
149,287,191,58,215,0
149,517,184,73,204,0
149,339,182,65,278,0
149,250,201,28,87,0
150,525,183,70,205,0
150,289,190,54,220,0
150,463,192,33,117,0
150,337,184,68,272,0
150,253,201,29,87,0
150,527,181,30,123,0
150,525,182,47,177,0
151,543,179,56,212,0
151,289,187,56,230,0
151,0,277,40,99,0
151,459,194,30,117,0
151,255,201,29,87,0
151,529,174,33,127,0
151,338,182,59,263,0
151,124,204,16,50,0
152,548,181,58,220,0
152,454,197,32,117,0
152,290,183,56,238,0
152,0,240,42,137,0
152,339,184,68,267,0
152,255,204,30,84,0
152,533,185,30,124,0
152,123,203,16,50,0
152,241,210,16,50,0
153,553,181,63,225,0
153,442,198,43,114,0
153,291,185,56,235,0
153,340,182,70,267,0
153,255,205,32,83,0
153,0,190,42,185,0
153,124,204,16,50,0
153,541,177,31,127,0
153,241,209,16,51,0
154,553,185,84,221,0
154,437,194,47,116,0
154,291,185,56,235,0
154,0,182,41,197,0
154,339,170,78,277,0
154,258,205,29,85,0
154,124,204,16,50,0
154,541,183,37,166,0
155,432,194,48,115,0
155,0,181,42,196,0
155,553,187,84,213,0
155,292,193,55,225,0
155,340,178,74,272,0
155,545,187,40,159,0
155,261,202,27,87,0
155,124,204,15,50,0
155,165,200,15,46,0
156,0,178,46,201,0
156,553,185,86,228,0
156,428,199,44,109,0
156,290,200,57,216,0
156,339,182,80,264,0
156,264,206,26,83,0
156,547,181,42,170,0
156,164,202,16,46,0
156,123,206,15,48,0
156,244,208,18,53,0
157,5,179,51,203,0
157,560,183,75,220,0
157,427,197,34,110,0
157,342,184,77,260,0
157,291,199,57,219,0
157,558,183,43,182,0
157,265,206,28,85,0
157,165,202,15,45,0
157,123,205,16,48,0
158,6,177,76,200,0
158,344,177,78,271,0
158,427,196,28,110,0
158,289,199,57,216,0
158,594,188,45,220,0
158,557,188,71,201,0
158,266,200,27,91,0
158,555,186,50,159,0
158,164,203,15,45,0
158,590,191,31,202,0
159,6,177,89,201,0
159,419,195,31,110,0
159,345,181,74,267,0
159,289,198,58,219,0
159,566,178,44,175,0
159,596,180,43,232,0
159,269,194,29,100,0
159,163,204,15,44,0
159,593,179,28,220,0
159,242,208,19,52,0
160,5,177,96,202,0
160,347,183,75,268,0
160,289,197,59,222,0
160,415,197,36,110,0
160,570,180,50,189,0
160,271,195,28,101,0
160,606,180,31,222,0
160,479,196,16,48,0
160,162,203,15,45,0
160,557,193,25,62,0
160,242,210,19,50,0
161,6,174,101,203,0
161,346,188,74,260,0
161,288,198,60,219,0
161,413,197,36,104,0
161,572,178,51,196,0
161,483,194,15,47,0
161,162,203,15,45,0
161,558,193,28,63,0
161,615,177,24,226,0
161,611,183,22,202,0
162,10,180,95,196,0
162,345,179,75,270,0
162,288,189,59,227,0
162,582,176,52,209,0
162,411,194,36,116,0
162,482,195,18,48,0
162,558,192,29,66,0
162,162,204,15,44,0
163,16,182,89,190,0
163,348,177,76,272,0
163,288,189,59,226,0
163,587,176,50,214,0
163,484,196,17,46,0
163,404,203,38,96,0
163,559,193,28,70,0
164,34,178,74,188,0
164,588,173,51,218,0
164,286,199,64,217,0
164,351,176,75,274,0
164,485,196,15,45,0
165,51,179,57,184,0
165,587,171,52,210,0
165,288,190,62,229,0
165,353,179,73,272,0
165,490,197,13,43,0
165,560,191,30,71,0
166,61,177,51,186,0
166,351,187,73,261,0
166,586,174,52,204,0
166,291,195,60,221,0
166,491,195,13,46,0
166,561,192,30,71,0
167,350,181,75,264,0
167,66,175,56,189,0
167,292,193,59,223,0
167,0,198,43,146,0
167,589,187,50,192,0
167,493,194,14,48,0
167,560,191,30,71,0
168,64,174,70,188,0
168,350,181,74,266,0
168,292,192,59,223,0
168,0,191,51,155,0
168,495,195,14,46,0
168,560,192,28,70,0
168,242,209,20,50,0
169,71,183,72,177,0
169,349,179,76,269,0
169,0,195,54,148,0
169,291,196,60,221,0
169,496,199,13,42,0
169,560,192,29,73,0
169,242,209,19,53,0
170,76,183,73,178,0
170,0,195,53,149,0
170,349,177,76,269,0
170,294,193,57,221,0
170,559,191,30,71,0
170,241,209,19,52,0
170,495,199,14,41,0
171,78,198,76,163,0
171,350,177,76,271,0
171,0,215,51,128,0
171,295,191,57,226,0
171,560,192,28,69,0
172,80,186,74,172,0
172,2,197,47,151,0
172,351,179,74,270,0
172,296,190,56,226,0
172,561,191,28,71,0
172,132,208,18,45,0
173,86,179,68,180,0
173,353,177,72,271,0
173,296,186,58,229,0
173,14,204,37,138,0
173,560,190,29,71,0
174,96,175,60,182,0
174,352,176,73,271,0
174,19,197,42,152,0
174,298,187,53,227,0
174,561,190,29,71,0
175,106,176,48,179,0
175,353,177,72,272,0
175,22,190,47,155,0
175,299,186,54,228,0
175,561,189,31,74,0
176,29,209,61,137,0
176,111,171,46,182,0
176,356,173,73,277,0
176,299,182,54,236,0
176,560,189,31,75,0
177,27,213,70,129,0
177,358,178,68,272,0
177,115,178,50,176,0
177,295,186,60,230,0
177,0,199,28,174,0
177,560,191,29,75,0
178,356,179,71,270,0
178,32,193,68,149,0
178,122,181,49,169,0
178,301,183,53,232,0
178,1,192,34,180,0
178,560,190,30,73,0
178,17,199,18,159,0
178,354,198,22,98,0
179,125,175,65,177,0
179,356,176,72,274,0
179,43,193,56,144,0
179,3,193,65,183,0
179,302,187,51,224,0
179,559,190,30,73,0
179,353,196,23,99,0
179,26,196,55,153,0
180,129,175,67,172,0
180,0,197,71,177,0
180,356,175,74,276,0
180,48,197,47,138,0
180,303,187,55,225,0
180,560,191,28,70,0
181,127,178,70,173,0
181,353,177,75,273,0
181,0,195,81,182,0
181,303,190,55,220,0
181,58,201,40,138,0
181,559,190,29,73,0
181,243,208,16,53,0
182,127,188,70,161,0
182,0,195,81,180,0
182,353,176,75,275,0
182,305,189,57,219,0
182,64,195,34,142,0
182,558,190,29,72,0
183,127,190,73,158,0
183,0,193,78,181,0
183,355,179,76,272,0
183,306,186,57,222,0
183,70,200,34,138,0
183,559,190,31,73,0
184,133,182,68,165,0
184,354,176,77,276,0
184,10,193,73,174,0
184,74,197,40,143,0
184,308,188,56,218,0
184,557,191,31,70,0
184,223,208,21,53,0
185,137,186,63,159,0
185,355,175,78,277,0
185,76,193,51,143,0
185,32,197,48,165,0
185,311,186,53,223,0
185,557,190,31,70,0
185,242,209,18,51,0
186,355,176,77,277,0
186,149,188,51,155,0
186,80,196,55,138,0
186,311,192,56,217,0
186,33,193,53,171,0
186,557,191,31,69,0
187,82,199,58,135,0
187,159,179,44,163,0
187,358,181,77,266,0
187,46,199,53,162,0
