178,185,103,48,183,0
179,383,71,83,305,0
180,373,70,89,309,0
180,171,108,51,174,0
181,368,69,87,313,0
181,163,102,54,189,0
181,264,77,49,238,0
182,363,67,92,316,0
182,155,105,50,197,0
182,262,86,49,220,0
183,362,68,91,317,0
183,150,98,50,213,0
184,362,65,93,311,0
184,147,99,50,221,0
185,365,66,89,312,0
185,255,78,54,232,0
186,366,64,87,315,0
186,256,79,56,237,0
187,372,74,82,305,0
188,369,71,83,316,0
188,133,98,56,223,0
189,370,75,83,319,0
190,371,75,82,326,0
190,258,95,61,225,0
191,369,73,81,327,0
191,259,96,61,224,0
192,368,72,80,321,0
192,171,76,75,277,0
192,260,98,63,217,0
193,365,75,82,322,0
193,170,80,75,269,0
193,258,100,67,215,0
193,105,90,71,255,0
194,359,77,90,315,0
194,168,78,77,279,0
194,100,87,72,267,0
194,258,99,62,223,0
195,357,73,89,320,0
195,164,69,78,294,0
195,106,77,71,282,0
195,256,102,62,219,0
196,357,74,89,323,0
196,257,99,59,216,0
196,161,66,73,295,0
196,119,72,74,289,0
196,90,82,68,269,0
197,356,74,90,327,0
197,82,77,76,280,0
197,257,97,57,234,0
197,157,55,74,306,0
198,78,74,77,284,0
198,353,73,91,339,0
198,149,58,65,304,0
198,258,96,51,239,0
199,67,75,79,292,0
199,351,71,94,343,0
199,155,56,67,311,0
199,257,98,50,235,0
200,349,71,96,349,0
200,46,72,91,305,0
200,146,49,72,325,0
201,350,69,92,351,0
201,138,41,77,342,0
201,33,65,98,315,0
202,353,70,91,348,0
202,26,61,98,327,0
202,134,31,81,369,0
203,355,67,94,349,0
203,129,35,83,369,0
203,24,57,98,337,0
204,358,71,92,339,0
204,124,29,91,381,0
204,24,54,89,338,0
205,363,70,91,342,0
205,122,28,92,396,0
206,365,74,89,338,0
206,113,28,101,408,0
206,6,48,102,369,0
207,372,71,86,347,0
207,105,21,105,422,0
207,2,40,101,380,0
207,251,98,53,223,0
208,378,70,83,349,0
208,104,3,109,454,0
208,252,98,55,218,0
208,1,34,92,392,0
209,380,71,80,344,0
209,96,1,115,473,0
210,379,69,81,351,0
210,84,3,123,462,0
210,253,96,56,216,0
211,375,65,86,353,0
212,367,68,98,347,0
212,296,100,48,194,0
213,365,65,100,351,0
213,297,101,47,196,0
214,356,66,110,350,0
215,355,67,108,349,0
215,7,4,149,475,0
216,354,68,108,349,0
217,354,63,110,354,0
218,361,61,107,356,0
219,367,60,103,355,0
220,371,59,101,356,0
221,372,58,101,350,0
222,373,60,100,348,0
223,381,62,101,351,0
224,385,66,100,352,0
225,388,65,102,360,0
226,394,63,98,364,0
229,402,57,105,370,0
229,252,95,63,194,0
230,406,57,107,371,0
231,406,58,110,366,0
232,407,57,109,365,0
233,405,50,110,374,0
233,258,83,58,208,0
234,403,48,111,383,0
234,258,82,55,198,0
235,400,47,113,388,0
236,392,51,123,383,0
236,258,83,54,214,0
237,392,50,119,379,0
237,259,82,52,221,0
238,400,42,110,380,0
238,259,82,54,226,0
239,401,41,111,376,0
239,259,82,55,228,0
240,400,40,115,379,0
240,261,82,55,226,0
241,401,41,115,384,0
241,261,84,57,229,0
242,404,43,113,385,0
242,267,84,53,218,0
243,406,47,111,393,0
244,408,63,116,393,0
244,226,90,44,184,0
245,411,58,115,400,0
246,413,69,115,395,0
246,283,101,54,209,0
247,411,54,116,404,0
247,285,100,55,219,0
248,412,60,115,391,0
248,286,102,54,213,0
249,412,59,115,394,0
249,286,101,54,211,0
250,409,58,117,391,0
251,413,54,108,399,0
251,288,100,55,225,0
252,412,54,109,411,0
252,286,99,56,233,0
253,410,50,111,415,0
253,285,100,57,223,0
253,376,129,35,137,0
254,408,51,112,418,0
254,287,98,55,224,0
254,373,127,36,140,0
255,407,51,113,410,0
255,289,96,52,221,0
255,371,125,38,139,0
256,405,45,116,397,0
256,367,124,39,141,0
256,289,98,52,215,0
257,406,38,114,394,0
257,365,124,37,135,0
258,405,29,113,403,0
258,364,122,38,134,0
259,408,26,111,409,0
259,362,117,40,138,0
260,409,27,111,412,0
260,144,67,73,267,0
260,364,119,40,135,0
261,410,34,116,408,0
261,142,63,78,276,0
261,368,122,36,130,0
262,411,36,108,402,0
262,142,62,82,278,0
263,410,31,111,416,0
263,139,59,85,284,0
263,373,117,35,136,0
263,76,52,72,293,0
264,412,34,112,416,0
264,139,60,87,288,0
264,79,66,71,289,0
264,375,121,33,132,0
265,417,32,112,407,0
265,141,55,85,302,0
265,80,84,70,283,0
265,377,122,36,136,0
266,419,24,116,428,0
266,140,48,87,321,0
266,380,124,35,137,0
266,77,82,68,289,0
267,422,24,116,435,0
267,140,50,84,323,0
267,71,90,72,303,0
267,382,123,37,140,0
268,424,22,120,435,0
268,132,41,86,345,0
268,380,122,38,142,0
268,64,88,74,310,0
269,425,24,130,438,0
269,109,32,104,369,0
269,50,84,80,318,0
269,379,120,38,142,0
270,426,26,131,438,0
270,98,20,112,379,0
270,41,84,76,318,0
270,377,120,40,144,0
271,428,30,128,441,0
271,88,27,111,376,0
271,377,120,38,143,0
272,431,30,128,447,0
272,374,120,40,142,0
272,6,61,87,348,0
273,433,29,126,445,0
273,371,122,40,144,0
274,430,25,128,440,0
274,367,123,42,142,0
274,54,3,110,436,0
275,426,35,122,422,0
275,31,0,121,473,0
275,362,124,39,143,0
276,425,21,125,442,0
277,425,21,116,448,0
278,422,25,121,445,0
279,427,27,111,446,0
280,428,30,107,434,0
281,428,22,107,451,0
281,544,128,32,72,0
282,432,24,117,448,0
282,365,113,41,177,0
283,439,35,118,433,0
283,369,117,42,165,0
283,567,131,36,70,0
284,282,99,54,212,0
285,291,105,48,208,0
286,293,106,50,206,0
286,449,25,139,452,0
287,293,106,51,210,0
287,453,26,141,449,0
288,459,23,146,455,0
288,297,107,48,199,0
289,467,34,137,444,0
289,297,107,48,203,0
290,470,40,135,435,0
290,295,104,49,223,0
291,474,28,138,451,0
291,294,107,46,221,0
292,476,29,140,450,0
292,293,111,44,226,0
292,384,126,40,175,0
293,482,29,138,450,0
293,290,109,42,224,0
294,487,26,134,453,0
295,488,26,131,453,0
296,482,22,142,457,0
297,488,26,135,451,0
298,492,24,129,451,0
299,495,24,129,452,0
299,271,104,51,218,0
300,506,29,126,441,0
301,511,20,127,453,0
302,517,21,120,456,0
303,523,21,114,457,0
303,405,131,49,186,0
304,532,24,102,455,0
306,418,135,54,183,0
307,419,134,56,193,0
308,424,135,57,206,0
309,295,127,49,222,0
310,294,130,49,229,0
316,276,134,52,201,0
317,276,138,51,194,0
317,171,166,35,152,0
318,174,162,35,157,0
319,171,170,35,152,0
321,177,168,32,156,0
322,175,167,35,161,0
323,177,167,35,163,0
324,177,168,34,161,0
324,448,101,76,263,0
325,178,168,34,159,0
326,177,167,35,160,0
327,172,164,39,163,0
328,170,167,38,163,0
330,446,123,80,256,0
333,367,125,71,270,0
334,362,124,70,279,0
335,362,122,72,289,0
336,365,121,74,300,0
336,446,119,65,270,0
337,364,118,78,303,0
337,438,114,61,281,0
338,363,115,76,307,0
338,441,116,59,282,0
339,361,114,80,317,0
339,444,105,64,296,0
340,364,112,80,325,0
340,445,108,62,297,0
341,371,105,79,340,0
341,451,103,74,314,0
342,453,98,88,331,0
342,374,96,86,364,0
343,378,92,88,377,0
343,461,97,85,331,0
344,379,94,94,374,0
344,477,96,84,326,0
345,379,87,99,383,0
345,483,95,93,341,0
345,294,139,51,198,0
346,487,75,100,369,0
346,376,83,109,384,0
346,296,135,53,198,0
347,492,71,116,388,0
347,374,73,112,397,0
347,299,134,50,192,0
348,493,57,122,412,0
348,379,59,118,415,0
348,299,137,48,162,0
349,499,50,128,416,0
349,376,37,132,438,0
349,306,135,44,162,0
350,504,29,134,439,0
350,381,18,126,453,0
351,388,8,128,466,0
351,510,21,125,444,0
352,389,11,141,460,0
352,519,18,112,449,0
352,332,85,74,329,0
353,329,72,80,336,0
353,528,10,104,469,0
353,398,18,140,460,0
354,315,60,90,358,0
355,315,52,90,395,0
356,302,36,108,424,0
356,418,1,193,475,0
357,295,23,114,440,0
358,286,19,113,453,0
359,280,5,114,474,0
360,265,0,116,480,0
360,451,0,184,479,0
361,247,1,122,476,0
362,420,46,68,326,0
362,218,1,145,478,0
362,467,0,170,470,0
363,411,53,80,313,0
364,391,52,93,307,0
365,371,53,114,300,0
365,306,85,44,180,0
366,367,40,116,315,0
366,300,83,48,187,0
367,361,49,117,309,0
367,299,82,49,194,0
368,349,60,104,297,0
368,292,84,49,190,0
369,340,49,76,315,0
370,325,46,71,310,0
370,273,81,53,171,0
371,313,47,67,319,0
371,266,81,48,186,0
373,247,24,105,344,0
374,232,26,110,340,0
375,220,27,120,347,0
376,211,27,113,356,0
378,195,20,87,352,0
379,175,13,98,384,0
380,163,16,89,394,0
380,336,119,35,148,0
381,129,25,114,379,0
381,341,117,33,151,0
382,109,27,125,395,0
382,344,116,36,155,0
383,102,25,134,397,0
383,335,114,49,160,0
384,91,14,146,413,0
384,333,124,61,149,0
385,82,11,148,417,0
385,329,130,62,151,0
386,329,123,61,163,0
386,69,7,140,430,0
387,326,113,62,170,0
388,45,4,111,422,0
388,326,107,55,179,0
389,31,0,101,424,0
389,320,103,59,181,0
389,116,18,73,370,0
390,318,100,58,193,0
390,99,15,84,400,0
390,9,4,106,437,0
391,94,10,90,408,0
391,316,97,63,205,0
391,2,1,98,430,0
394,312,96,70,216,0
394,62,3,106,456,0
395,316,101,67,210,0
395,56,4,112,461,0
396,49,5,124,472,0
398,22,0,161,480,0
399,4,1,177,475,0
400,336,77,99,276,0
401,344,72,95,297,0
402,345,77,95,302,0
403,347,79,96,308,0
404,344,62,99,329,0
404,426,66,67,298,0
405,345,62,103,330,0
405,427,55,73,322,0
406,351,65,104,335,0
406,432,50,78,337,0
407,356,56,103,361,0
407,442,51,74,328,0
408,361,58,103,384,0
408,446,46,81,344,0
408,73,33,89,355,0
409,358,59,112,397,0
409,445,25,96,397,0
409,71,23,87,385,0
410,362,51,115,415,0
410,56,8,98,420,0
410,447,19,97,408,0
411,44,7,109,438,0
411,372,45,113,422,0
412,42,10,103,459,0
412,379,25,119,447,0
413,381,13,132,466,0
413,32,0,109,468,0
413,135,78,67,285,0
414,133,83,65,282,0
414,383,15,162,463,0
414,28,2,111,474,0
415,134,82,69,292,0
415,8,1,123,470,0
415,377,4,209,475,0
416,133,79,68,306,0
416,251,101,52,206,0
416,381,5,221,474,0
416,3,3,128,473,0
417,252,99,53,211,0
417,378,9,255,470,0
417,132,91,73,304,0
418,255,109,55,196,0
418,385,1,251,478,0
418,134,87,72,319,0
418,194,93,67,296,0
419,192,91,76,302,0
419,129,82,76,331,0
419,261,108,51,194,0
419,402,0,234,479,0
419,375,130,31,130,0
420,195,84,78,308,0
420,129,85,77,338,0
420,464,0,175,476,0
421,195,82,81,316,0
421,131,78,78,354,0
421,467,109,64,294,0
421,513,6,123,463,0
422,479,98,83,316,0
422,193,71,86,344,0
422,124,68,86,365,0
423,483,93,81,338,0
423,192,64,88,361,0
423,113,76,99,358,0
424,194,50,86,375,0
424,492,91,75,329,0
424,105,41,108,400,0
425,190,50,89,393,0
425,98,35,104,403,0
425,500,106,79,346,0
426,184,38,95,415,0
426,504,78,87,387,0
426,92,21,105,434,0
427,176,40,104,421,0
427,511,77,93,392,0
428,165,33,113,438,0
429,166,16,110,463,0
429,520,36,114,443,0
430,147,5,123,473,0
430,517,31,121,448,0
431,145,0,126,479,0
431,529,18,105,461,0
431,384,99,32,139,0
432,134,2,137,472,0
432,383,99,33,140,0
433,125,3,144,472,0
433,386,98,32,139,0
435,258,73,59,199,0
435,87,1,163,476,0
436,262,77,57,202,0
436,70,2,170,476,0
437,261,79,58,199,0
437,51,6,171,473,0
438,265,80,56,202,0
438,5,6,216,473,0
439,267,79,54,201,0
442,173,37,84,266,0
442,398,91,38,162,0
442,260,62,61,220,0
443,395,91,42,163,0
445,247,72,57,212,0
446,117,44,92,273,0
447,105,41,101,282,0
447,225,81,59,192,0
447,368,95,47,174,0
448,95,40,105,289,0
448,361,105,43,170,0
449,77,33,108,322,0
449,216,80,62,205,0
449,361,105,45,172,0
450,363,104,45,176,0
450,75,34,114,327,0
450,214,79,63,213,0
