30,37,201,21,77,0
31,276,189,11,49,0
31,262,192,10,42,0
31,321,196,15,50,0
31,211,185,12,46,0
31,33,200,23,82,0
32,276,191,11,48,0
32,262,191,11,43,0
32,210,181,13,53,0
32,34,201,21,79,0
33,277,192,11,46,0
33,261,192,10,42,0
33,428,168,49,201,0
34,261,189,10,40,0
34,277,190,10,44,0
35,256,187,11,45,0
35,279,189,11,46,0
35,312,193,17,64,0
36,258,188,11,42,0
36,279,191,12,43,0
36,311,193,15,59,0
37,255,187,12,43,0
37,307,190,17,65,0
37,279,191,12,43,0
38,264,189,9,42,0
38,282,194,10,45,0
38,305,190,18,66,0
39,257,189,10,44,0
39,288,194,11,49,0
39,5,187,21,75,0
40,254,191,11,43,0
40,285,195,13,48,0
40,3,186,24,76,0
41,291,193,14,49,0
41,1,179,27,84,0
41,255,189,11,43,0
41,191,177,9,36,0
42,495,169,72,281,0
42,4,179,24,82,0
42,291,193,14,51,0
42,254,189,9,43,0
43,252,187,11,45,0
43,287,191,15,50,0
43,507,153,77,313,0
43,2,181,27,83,0
43,189,178,10,35,0
44,283,188,18,55,0
44,513,149,86,317,0
44,1,180,25,81,0
44,253,187,10,40,0
44,187,175,10,36,0
45,281,187,18,60,0
45,257,188,10,39,0
45,188,178,11,35,0
46,282,186,18,66,0
46,254,186,10,42,0
46,553,127,85,342,0
46,187,177,10,35,0
47,280,183,21,68,0
47,187,178,11,30,0
47,569,133,68,343,0
48,279,177,22,74,0
48,188,174,11,31,0
48,117,178,11,28,0
49,188,172,10,32,0
49,278,177,21,72,0
49,250,179,10,39,0
49,118,171,12,36,0
50,277,176,20,73,0
50,251,177,10,40,0
50,187,171,10,32,0
50,119,173,10,30,0
51,277,175,19,72,0
51,186,172,10,33,0
51,250,178,10,39,0
51,121,176,9,28,0
52,276,174,19,74,0
52,123,175,8,29,0
52,188,173,9,32,0
52,156,178,8,26,0
52,223,174,10,39,0
53,274,174,19,73,0
53,121,172,8,31,0
53,187,171,10,33,0
53,88,177,8,27,0
53,157,175,9,27,0
53,227,174,10,40,0
53,248,178,10,40,0
54,187,170,10,35,0
54,272,174,17,72,0
54,120,170,10,34,0
54,228,173,11,41,0
54,248,177,10,40,0
54,158,172,10,30,0
55,271,173,18,71,0
55,187,168,10,37,0
55,229,173,10,39,0
55,248,175,10,42,0
55,158,173,10,29,0
56,269,169,20,79,0
56,247,173,11,44,0
56,186,168,11,36,0
56,230,173,10,38,0
57,270,169,20,80,0
57,186,170,10,34,0
57,231,172,10,41,0
57,248,174,10,44,0
58,270,171,21,79,0
58,248,175,12,42,0
58,186,174,10,29,0
59,273,176,21,72,0
59,191,175,9,29,0
59,251,176,11,40,0
59,121,179,10,25,0
60,277,175,23,71,0
60,251,177,13,38,0
61,259,175,12,41,0
61,288,177,21,66,0
61,41,183,15,51,0
61,219,171,9,38,0
61,188,178,9,25,0
62,219,171,9,35,0
62,146,174,11,30,0
62,261,172,12,43,0
62,44,181,17,53,0
62,126,175,10,31,0
62,188,176,9,24,0
63,220,171,9,27,0
63,146,172,11,29,0
63,261,171,10,34,0
63,289,174,11,43,0
64,264,168,8,39,0
64,290,174,10,39,0
64,220,169,8,29,0
65,155,171,11,30,0
65,258,163,10,41,0
65,290,170,12,42,0
65,222,168,9,30,0
66,160,171,7,32,0
66,286,168,10,42,0
66,255,167,8,35,0
66,224,171,7,26,0
66,320,169,13,50,0
67,287,167,9,40,0
67,254,162,8,38,0
67,320,170,13,47,0
67,86,170,13,47,0
67,222,167,8,27,0
67,336,162,15,58,0
68,341,157,15,64,0
68,320,163,14,55,0
68,286,163,9,42,0
68,89,168,14,51,0
68,156,166,8,34,0
69,344,157,15,64,0
69,89,166,14,52,0
69,320,164,17,55,0
69,290,160,10,48,0
70,346,155,14,63,0
70,321,162,15,54,0
70,292,159,11,45,0
71,351,157,14,62,0
71,324,162,17,57,0
71,292,161,11,41,0
71,181,158,13,30,0
72,355,157,14,64,0
72,325,161,16,57,0
72,293,161,11,42,0
72,108,164,12,42,0
73,360,155,14,68,0
73,294,159,11,46,0
73,115,165,11,41,0
73,326,163,16,57,0
74,349,159,16,63,0
74,113,166,14,39,0
74,328,160,15,55,0
75,343,156,18,68,0
75,117,164,14,46,0
75,368,155,18,65,0
75,256,156,10,29,0
75,294,159,12,44,0
76,370,153,18,66,0
76,340,154,17,64,0
76,120,167,12,42,0
76,314,157,13,51,0
77,371,151,18,69,0
77,341,153,16,67,0
77,122,160,13,52,0
77,31,163,21,82,0
78,373,148,18,73,0
78,342,153,16,66,0
78,121,157,16,55,0
78,289,150,10,36,0
79,372,144,19,78,0
79,119,157,18,57,0
79,339,153,17,66,0
79,287,150,12,38,0
80,373,146,18,74,0
80,340,152,16,66,0
80,5,161,25,85,0
80,289,149,11,40,0
81,117,164,13,50,0
81,371,148,18,75,0
81,337,151,17,70,0
81,566,136,72,280,0
81,326,158,13,53,0
81,286,151,12,38,0
82,370,146,17,79,0
82,111,156,17,60,0
82,325,156,16,57,0
82,562,142,75,272,0
82,340,152,17,69,0
83,556,145,81,267,0
83,323,154,17,63,0
83,364,148,20,73,0
83,106,157,16,56,0
84,551,142,83,271,0
84,320,154,15,61,0
84,365,149,15,73,0
85,314,154,17,63,0
85,358,143,19,81,0
85,114,154,12,33,0
86,351,146,18,77,0
86,310,153,14,62,0
86,185,164,17,52,0
86,537,135,59,261,0
87,347,143,19,81,0
87,303,152,18,64,0
87,532,136,61,268,0
88,517,140,71,270,0
88,345,144,19,82,0
88,306,155,14,60,0
88,293,156,13,54,0
89,511,142,69,267,0
89,345,145,19,79,0
89,291,157,14,55,0
89,306,153,16,63,0
89,581,128,54,278,0
89,183,168,12,47,0
89,81,164,13,46,0
90,507,139,67,262,0
90,78,158,12,56,0
90,183,163,13,51,0
90,345,143,21,81,0
90,256,150,11,40,0
91,74,155,14,56,0
91,255,144,11,41,0
91,500,130,66,259,0
92,565,117,68,269,0
92,75,158,12,52,0
92,345,132,24,89,0
92,289,146,14,47,0
93,492,117,65,272,0
93,561,115,73,275,0
93,348,130,23,89,0
94,558,117,75,278,0
94,487,119,67,275,0
94,347,131,24,91,0
95,545,123,92,283,0
95,72,154,14,54,0
95,348,133,23,94,0
95,257,142,10,36,0
96,549,132,81,289,0
96,469,139,76,273,0
96,259,146,10,39,0
96,83,146,12,43,0
97,543,136,82,286,0
97,257,146,10,39,0
97,84,146,11,36,0
97,468,145,73,269,0
97,351,141,23,92,0
98,467,140,67,269,0
98,81,143,12,41,0
98,535,131,85,287,0
98,257,145,11,39,0
98,292,152,16,61,0
99,468,137,65,267,0
99,82,148,12,39,0
99,292,154,16,58,0
99,258,148,10,37,0
100,294,155,14,59,0
100,529,131,88,284,0
100,87,151,12,34,0
100,258,150,9,36,0
100,308,154,12,57,0
100,467,141,63,265,0
100,157,154,8,22,0
101,367,148,22,101,0
101,305,163,20,57,0
101,290,158,17,60,0
102,282,159,12,51,0
102,542,141,81,291,0
102,187,169,15,48,0
102,374,148,25,108,0
102,316,166,14,50,0
102,262,163,11,46,0
103,471,159,58,281,0
103,547,142,81,294,0
103,282,161,11,47,0
103,105,158,15,52,0
103,187,166,17,51,0
103,320,169,14,46,0
103,384,153,26,105,0
104,477,160,54,282,0
104,284,160,13,53,0
104,550,149,83,277,0
104,108,157,16,52,0
104,320,166,16,53,0
104,190,165,17,55,0
105,285,161,12,50,0
105,115,159,13,49,0
105,476,155,57,280,0
105,556,142,79,288,0
105,322,166,16,50,0
106,121,158,15,55,0
106,291,162,10,48,0
106,321,162,14,54,0
106,474,151,61,287,0
106,345,167,13,44,0
107,471,148,69,292,0
107,123,162,14,52,0
107,322,159,14,58,0
107,291,161,11,49,0
107,560,137,77,293,0
107,346,164,14,47,0
108,545,138,94,316,0
108,469,151,74,291,0
108,322,162,15,59,0
108,127,160,13,50,0
109,458,153,93,298,0
109,541,142,97,317,0
109,320,163,16,57,0
109,292,165,13,47,0
109,353,171,13,45,0
110,458,159,90,282,0
110,541,147,97,313,0
110,318,165,16,52,0
110,422,153,31,122,0
110,290,165,13,45,0
111,459,159,77,288,0
111,548,152,90,312,0
111,208,161,17,61,0
111,315,164,14,49,0
112,460,160,74,289,0
112,548,146,87,308,0
112,211,162,15,59,0
112,356,168,13,44,0
112,316,163,12,45,0
113,453,158,80,288,0
113,546,139,82,309,0
113,313,163,14,49,0
113,208,160,16,62,0
113,358,168,13,47,0
114,451,156,84,289,0
114,545,137,85,314,0
114,312,161,15,53,0
114,361,167,13,45,0
114,209,159,16,64,0
115,453,155,82,299,0
115,547,140,86,323,0
116,453,155,85,308,0
116,547,149,85,324,0
116,317,164,12,45,0
116,374,165,13,40,0
117,457,151,83,309,0
117,551,144,81,325,0
117,317,161,12,46,0
118,459,152,80,293,0
118,347,156,15,61,0
118,550,136,88,311,0
118,322,157,11,50,0
118,381,161,11,47,0
119,469,150,65,304,0
119,553,127,84,319,0
120,467,141,66,300,0
120,551,133,83,311,0
120,223,150,13,34,0
121,462,130,76,301,0
121,548,129,87,319,0
121,352,153,16,62,0
121,176,142,15,41,0
122,458,133,82,304,0
122,536,134,102,324,0
122,176,140,18,46,0
123,451,142,93,311,0
123,538,136,99,322,0
123,227,146,13,35,0
123,355,148,18,65,0
124,452,144,88,314,0
124,541,128,95,334,0
124,226,142,15,45,0
124,354,149,19,67,0
124,181,139,17,42,0
125,455,144,84,315,0
125,547,127,89,333,0
125,227,140,14,44,0
125,357,149,18,64,0
125,322,148,11,39,0
126,550,131,89,320,0
126,460,136,73,310,0
126,325,146,12,43,0
126,5,136,26,78,0
126,224,136,17,52,0
126,351,145,14,47,0
127,556,125,81,321,0
127,466,128,69,308,0
127,326,146,10,42,0
127,227,141,14,47,0
127,6,137,25,78,0
127,245,145,14,37,0
128,468,123,74,311,0
128,325,145,11,42,0
128,6,135,24,86,0
128,355,144,12,40,0
128,244,142,16,48,0
129,477,120,62,320,0
129,321,143,16,51,0
129,352,142,15,47,0
129,237,138,22,59,0
130,327,143,12,49,0
130,245,141,13,42,0
130,351,142,11,44,0
130,9,138,25,78,0
131,566,117,71,318,0
131,241,136,16,56,0
131,324,140,14,53,0
131,374,141,17,61,0
132,481,127,82,290,0
132,235,129,23,75,0
132,327,137,13,56,0
132,377,137,16,62,0
132,572,109,64,321,0
132,416,141,11,48,0
132,347,136,11,47,0
133,485,119,83,306,0
133,239,129,17,72,0
133,345,131,12,60,0
133,324,133,14,61,0
133,383,137,14,55,0
133,416,141,12,48,0
133,584,100,54,331,0
133,6,131,26,82,0
134,488,114,83,309,0
134,384,136,14,55,0
134,239,128,19,72,0
134,345,131,12,59,0
134,326,131,14,64,0
134,416,142,13,47,0
134,7,130,28,84,0
134,584,97,53,338,0
135,490,109,81,313,0
135,384,137,16,54,0
135,238,125,21,78,0
135,342,132,14,58,0
135,321,133,17,62,0
135,416,141,14,46,0
135,6,128,30,83,0
135,580,96,56,338,0
136,485,109,87,320,0
136,237,128,21,76,0
136,7,127,29,92,0
136,325,132,15,63,0
136,387,142,15,49,0
136,416,142,12,49,0
136,347,136,11,48,0
137,484,113,90,312,0
137,5,127,28,93,0
137,325,135,15,57,0
137,382,142,18,47,0
137,414,141,15,48,0
137,237,131,21,73,0
137,576,107,60,321,0
138,488,118,86,309,0
138,323,131,16,66,0
138,379,139,18,55,0
138,238,129,20,75,0
138,584,106,53,317,0
138,5,132,27,88,0
139,485,115,86,310,0
139,320,129,14,68,0
139,381,138,16,55,0
139,576,105,61,335,0
139,235,131,21,75,0
139,1,134,21,79,0
139,409,139,14,45,0
140,480,111,84,308,0
140,216,127,22,78,0
140,319,131,13,63,0
140,381,137,13,53,0
140,568,104,68,326,0
140,364,133,12,54,0
141,207,126,23,80,0
141,563,90,75,340,0
141,289,134,15,59,0
141,360,132,15,55,0
141,313,127,13,64,0
141,388,139,14,47,0
142,561,84,77,349,0
142,202,128,24,76,0
142,360,130,15,59,0
142,386,137,14,46,0
142,288,136,15,54,0
143,356,129,17,58,0
143,196,129,30,78,0
143,558,87,79,343,0
143,379,136,16,47,0
144,359,127,15,62,0
144,484,94,73,328,0
144,562,90,76,346,0
144,286,132,16,61,0
144,380,132,13,54,0
145,482,96,72,323,0
145,358,129,14,56,0
145,564,89,74,329,0
145,380,131,12,55,0
145,285,129,18,65,0
145,223,129,11,25,0
146,491,94,67,319,0
146,371,122,20,66,0
146,220,126,12,27,0
147,495,91,67,311,0
147,182,121,17,42,0
147,354,121,12,46,0
148,494,87,76,315,0
148,354,120,12,45,0
148,179,121,18,40,0
148,315,119,10,43,0
148,387,124,12,40,0
149,499,84,80,324,0
149,356,118,13,46,0
149,219,120,11,26,0
149,177,118,20,42,0
149,385,124,14,39,0
150,489,83,92,323,0
150,355,119,14,46,0
150,219,119,12,27,0
151,489,91,91,326,0
151,354,120,12,46,0
151,219,120,10,26,0
151,177,120,17,39,0
151,292,118,12,47,0
152,494,97,84,324,0
152,351,118,12,47,0
152,174,116,19,41,0
152,317,116,10,42,0
152,219,118,12,28,0
152,291,118,12,45,0
153,492,98,82,315,0
153,286,118,16,53,0
153,352,121,12,45,0
154,492,93,76,318,0
154,352,120,12,47,0
154,283,115,15,55,0
155,494,94,74,317,0
155,285,117,12,52,0
155,352,122,11,47,0
155,385,123,10,42,0
156,498,93,82,333,0
156,285,119,13,46,0
156,151,115,17,49,0
156,321,119,9,37,0
156,189,121,13,33,0
157,500,95,74,336,0
157,186,121,16,39,0
157,376,126,16,63,0
158,505,98,72,305,0
158,380,128,14,59,0
158,146,117,18,52,0
158,216,124,14,31,0
158,188,125,14,34,0
159,518,99,74,307,0
159,146,117,19,51,0
159,286,123,14,40,0
159,383,130,13,55,0
159,188,127,13,31,0
160,523,100,71,303,0
160,288,122,13,40,0
161,526,91,72,330,0
161,291,121,10,39,0
161,353,117,12,49,0
161,222,124,9,26,0
162,529,87,78,332,0
162,358,117,11,49,0
162,397,121,10,47,0
163,358,118,12,50,0
163,401,121,10,47,0
163,528,87,85,329,0
163,292,119,12,44,0
163,189,124,12,31,0
164,356,117,13,53,0
164,318,119,10,43,0
164,534,89,93,344,0
165,536,98,94,339,0
165,357,119,11,42,0
166,551,100,85,347,0
166,224,123,11,30,0
166,394,125,15,60,0
167,555,101,83,346,0
167,393,127,15,59,0
167,224,125,10,28,0
168,557,99,82,337,0
168,293,122,11,41,0
168,395,124,14,60,0
168,222,123,11,30,0
169,562,98,77,336,0
169,394,129,16,60,0
169,223,125,10,30,0
169,187,126,12,34,0
170,564,100,75,342,0
170,392,132,16,56,0
170,359,122,16,68,0
170,222,128,9,27,0
171,392,135,14,55,0
171,358,127,16,66,0
171,567,103,72,364,0
172,360,133,16,61,0
172,393,141,14,55,0
172,410,143,13,45,0
173,360,136,14,60,0
173,392,144,13,49,0
173,1,123,44,128,0
173,290,138,14,39,0
174,362,138,13,58,0
174,393,145,12,50,0
175,360,138,13,58,0
175,393,144,12,50,0
176,289,136,13,46,0
176,391,147,12,46,0
176,360,138,13,58,0
177,286,141,14,41,0
177,361,141,13,51,0
177,391,147,11,46,0
178,358,144,14,49,0
178,285,141,15,45,0
179,284,148,13,41,0
179,387,154,15,56,0
180,386,154,14,59,0
180,356,146,15,68,0
180,284,146,13,40,0
181,383,159,15,53,0
181,180,144,13,39,0
181,109,132,31,67,0
181,360,148,16,64,0
182,381,158,16,54,0
182,282,146,15,39,0
183,381,156,16,58,0
183,284,148,13,38,0
184,380,156,16,57,0
185,382,150,14,64,0
185,282,143,15,46,0
185,225,147,10,32,0
185,156,141,13,45,0
186,285,146,14,44,0
186,158,138,12,55,0
186,381,146,18,67,0
187,172,138,48,145,0
187,362,140,12,49,0
187,146,134,19,64,0
187,289,143,15,38,0
187,383,147,16,63,0
188,289,144,16,35,0
189,386,140,16,62,0
189,161,134,61,161,0
190,386,137,16,66,0
191,389,140,16,63,0
191,137,116,61,158,0
192,385,140,21,66,0
192,133,115,63,177,0
193,387,142,19,66,0
193,190,141,15,38,0
194,187,143,16,36,0
194,118,106,57,202,0
195,186,143,18,35,0
195,389,144,19,59,0
195,313,141,13,39,0
195,109,113,62,199,0
196,390,141,18,64,0
196,186,140,16,39,0
196,90,110,72,221,0
196,293,139,14,39,0
197,390,140,17,65,0
197,87,108,72,219,0
197,183,140,17,39,0
198,390,140,18,64,0
199,392,141,17,65,0
200,391,138,19,68,0
201,395,135,19,69,0
202,5,93,90,254,0
202,394,129,19,72,0
202,225,126,11,33,0
203,1,107,91,251,0
203,224,126,10,32,0
203,394,128,20,72,0
204,226,126,9,33,0
204,397,131,22,67,0
204,185,129,13,36,0
205,225,126,11,35,0
205,396,131,22,71,0
206,185,138,15,39,0
206,223,129,11,33,0
207,182,138,17,42,0
207,226,131,10,30,0
208,183,138,18,42,0
208,216,139,11,30,0
209,218,140,12,29,0
209,181,141,20,40,0
209,104,119,51,147,0
209,317,139,13,47,0
210,296,139,12,47,0
210,182,143,18,42,0
210,317,141,12,45,0
210,220,140,9,28,0
211,295,140,13,44,0
211,104,115,53,156,0
211,178,142,21,42,0
212,293,141,14,42,0
212,215,141,15,33,0
213,292,142,14,42,0
213,213,141,16,36,0
213,319,144,13,41,0
214,216,142,14,35,0
214,293,143,13,38,0
214,404,139,25,77,0
214,321,145,13,38,0
215,219,142,13,35,0
215,294,142,13,40,0
216,176,142,18,47,0
216,221,141,10,34,0
216,295,142,12,40,0
216,47,161,17,49,0
217,292,137,14,50,0
217,221,138,10,37,0
217,117,116,50,174,0
217,409,138,23,74,0
217,174,143,18,46,0
218,218,137,12,37,0
218,406,135,24,84,0
218,115,118,56,166,0
218,291,140,15,45,0
218,318,141,13,44,0
218,169,140,21,48,0
219,218,139,12,36,0
219,290,139,14,47,0
219,405,133,25,86,0
219,116,120,60,166,0
219,170,142,18,48,0
219,317,143,16,44,0
220,112,119,70,174,0
220,220,141,12,36,0
220,292,141,12,44,0
220,319,141,13,48,0
221,118,115,63,177,0
221,287,144,14,44,0
221,217,141,13,36,0
222,115,112,62,182,0
222,218,142,11,34,0
222,284,144,14,43,0
223,114,113,60,182,0
223,219,143,12,37,0
223,282,145,14,42,0
224,108,109,63,189,0
224,280,143,13,45,0
225,110,109,64,196,0
226,109,111,70,200,0
226,279,144,16,45,0
227,107,118,79,194,0
227,279,146,16,45,0
228,110,117,78,204,0
228,278,145,17,46,0
228,219,147,12,34,0
229,117,113,66,211,0
229,220,146,12,37,0
230,115,119,66,200,0
230,222,147,10,35,0
230,282,149,14,40,0
231,115,114,63,200,0
231,410,136,21,87,0
231,221,147,10,35,0
231,315,147,12,40,0
231,282,150,14,37,0
232,115,108,64,198,0
232,410,135,24,90,0
232,283,151,13,35,0
232,316,148,11,37,0
233,221,147,11,34,0
233,283,149,13,40,0
234,218,147,12,34,0
234,412,135,22,94,0
235,388,149,15,64,0
235,217,151,11,32,0
236,216,147,12,36,0
236,387,151,14,61,0
236,279,147,15,41,0
236,194,148,13,40,0
236,317,148,12,39,0
237,380,149,18,67,0
237,220,147,10,35,0
237,278,148,14,41,0
238,379,150,17,64,0
238,218,146,11,37,0
238,194,148,12,40,0
239,377,150,16,63,0
239,79,127,82,197,0
239,219,147,11,36,0
239,277,146,17,45,0
240,378,152,14,63,0
240,217,152,10,34,0
241,380,152,16,60,0
241,220,151,10,31,0
242,218,153,9,31,0
242,409,129,37,124,0
242,318,150,12,36,0
242,381,153,15,59,0
243,383,154,14,57,0
243,411,130,36,123,0
243,218,150,10,31,0
243,73,129,89,212,0
244,219,147,11,39,0
244,415,129,35,124,0
244,71,117,86,235,0
245,220,147,10,37,0
245,417,129,35,124,0
245,72,121,85,232,0
245,282,152,13,35,0
246,418,131,37,123,0
246,220,148,11,36,0
246,67,125,89,242,0
246,251,146,11,32,0
247,423,131,36,128,0
247,384,150,18,61,0
247,219,152,12,31,0
248,221,149,11,38,0
248,61,141,89,231,0
248,384,150,18,61,0
249,52,134,93,240,0
249,385,150,17,62,0
249,220,149,13,40,0
249,319,149,14,44,0
250,47,125,94,249,0
250,221,147,13,41,0
250,248,147,12,35,0
250,385,151,16,60,0
250,319,149,15,44,0
250,285,147,19,47,0
251,37,122,102,251,0
251,224,146,11,41,0
251,250,148,11,33,0
251,385,150,17,61,0
252,29,114,106,260,0
252,223,146,13,40,0
252,286,146,18,48,0
252,425,130,40,131,0
252,249,146,12,36,0
252,386,147,17,49,0
252,320,148,14,38,0
253,28,122,107,254,0
253,223,147,12,40,0
253,286,147,16,45,0
253,427,129,39,134,0
253,249,148,12,34,0
253,386,146,16,50,0
254,18,132,107,249,0
254,222,146,13,41,0
254,433,129,37,135,0
254,283,143,20,55,0
254,248,146,12,36,0
254,319,145,17,49,0
255,13,109,111,276,0
255,226,142,11,44,0
255,437,126,37,138,0
255,286,142,17,55,0
255,247,143,11,41,0
255,321,147,15,42,0
255,387,142,15,52,0
256,222,141,11,43,0
256,440,124,40,138,0
256,7,108,116,283,0
256,250,141,11,39,0
256,288,142,17,54,0
256,386,137,16,57,0
256,322,145,14,43,0
257,1,116,117,281,0
257,445,119,44,144,0
257,287,135,17,65,0
257,392,135,14,55,0
257,219,139,11,36,0
257,323,139,15,49,0
258,451,121,40,139,0
258,0,127,117,274,0
258,288,135,17,64,0
258,216,138,12,36,0
258,392,134,14,55,0
258,323,140,14,46,0
258,247,138,12,39,0
259,454,121,41,139,0
259,287,131,17,67,0
259,0,111,110,288,0
259,392,133,16,57,0
259,319,138,16,50,0
260,288,130,17,72,0
260,392,131,16,64,0
260,461,117,33,148,0
260,0,91,106,319,0
260,322,137,14,54,0
260,249,133,10,44,0
260,217,138,10,34,0
261,285,132,19,68,0
261,455,115,40,152,0
261,321,137,16,50,0
261,387,131,17,62,0
262,286,134,18,69,0
262,459,118,36,151,0
262,388,129,16,68,0
262,247,138,12,42,0
262,101,133,24,64,0
262,321,141,14,46,0
262,215,137,12,38,0
263,288,134,16,69,0
263,388,132,15,65,0
263,248,139,11,43,0
263,459,119,36,149,0
263,321,142,13,43,0
263,227,138,9,36,0
264,282,131,17,69,0
264,384,134,16,57,0
264,318,139,14,45,0
264,457,115,38,153,0
264,244,133,12,49,0
264,230,135,10,42,0
265,281,129,18,70,0
265,78,128,25,66,0
265,455,111,38,159,0
265,243,132,13,52,0
265,317,139,15,44,0
266,451,110,41,161,0
266,282,132,17,67,0
266,244,133,14,50,0
266,72,123,32,76,0
266,231,133,11,47,0
267,278,131,20,68,0
267,454,109,38,162,0
267,247,133,14,52,0
267,228,134,12,46,0
268,277,133,19,66,0
268,245,133,15,53,0
268,453,107,38,167,0
268,228,135,13,45,0
269,289,132,15,59,0
269,250,131,14,54,0
269,379,127,18,62,0
269,315,137,13,44,0
270,288,131,15,59,0
270,381,131,16,54,0
270,249,130,14,55,0
271,380,127,17,58,0
271,290,131,14,55,0
271,226,128,8,28,0
272,227,124,8,32,0
272,380,126,19,58,0
272,289,131,13,56,0
273,226,125,8,31,0
273,46,124,28,68,0
274,225,127,8,29,0
274,457,98,54,178,0
274,249,126,18,62,0
275,382,126,18,57,0
276,249,125,17,64,0
276,32,125,33,74,0
276,465,92,52,191,0
277,468,86,55,201,0
277,248,126,16,61,0
278,468,85,55,200,0
278,246,127,18,62,0
279,470,83,55,206,0
279,244,125,17,63,0
280,244,126,17,63,0
281,242,124,22,66,0
281,380,126,19,57,0
282,246,131,17,58,0
282,382,128,17,59,0
283,244,130,18,57,0
283,386,129,17,58,0
283,486,86,63,233,0
284,248,131,17,57,0
284,383,132,16,54,0
284,491,83,70,232,0
284,290,134,15,55,0
285,249,129,17,61,0
285,382,130,15,55,0
286,252,132,18,58,0
286,291,134,16,55,0
287,289,132,17,59,0
287,253,130,18,61,0
287,382,130,16,55,0
288,289,133,16,62,0
288,254,132,18,59,0
288,508,80,80,244,0
289,289,134,14,61,0
289,253,131,17,64,0
289,321,143,14,46,0
290,251,131,18,64,0
290,288,136,15,55,0
290,418,135,13,51,0
291,250,129,21,69,0
291,288,137,17,56,0
291,514,98,78,247,0
292,248,130,17,68,0
292,289,137,14,53,0
292,521,86,70,262,0
292,317,139,16,49,0
293,248,130,17,63,0
293,289,136,14,54,0
294,247,132,17,62,0
294,538,82,95,279,0
294,286,138,15,51,0
294,315,141,18,50,0
295,543,77,89,296,0
295,246,135,21,53,0
295,282,137,18,48,0
295,311,140,25,54,0
296,545,78,89,301,0
296,248,137,18,55,0
296,284,141,14,49,0
296,375,132,16,61,0
296,318,145,17,45,0
297,248,135,19,62,0
297,285,142,14,49,0
297,423,138,13,56,0
297,376,135,16,60,0
297,549,83,84,303,0
297,320,145,16,44,0
298,250,137,16,61,0
298,425,142,13,55,0
298,377,138,15,59,0
298,286,144,13,49,0
