123,537,182,54,106,0.0569056
124,441,144,90,179,0.0732811
124,539,183,55,110,0.0732811
124,173,179,62,122,0.0732811
124,331,139,59,118,0.0732811
125,451,145,87,174,0.0588595
125,171,176,65,130,0.0588595
125,331,139,59,118,0.0588595
125,540,184,54,109,0.0588595
126,444,140,101,201,0.0656164
126,328,145,62,123,0.0656164
126,539,185,54,109,0.0656164
127,450,137,99,198,0.0629326
127,538,184,54,107,0.0629326
127,323,146,59,119,0.0629326
128,439,129,110,218,0.0610429
128,149,182,67,134,0.0610429
128,537,184,54,109,0.0610429
128,261,193,52,104,0.0610429
129,459,130,109,218,0.0579424
129,138,175,72,145,0.0579424
129,320,148,61,122,0.0579424
130,480,125,113,226,0.0560307
130,134,171,76,152,0.0560307
130,319,149,58,117,0.0560307
130,256,196,54,107,0.0560307
131,483,121,122,245,0.0809341
131,255,193,53,106,0.0809341
131,317,149,61,121,0.0809341
132,488,114,135,270,0.0653342
132,241,197,56,111,0.0653342
132,316,151,60,120,0.0653342
133,487,94,136,298,0.0586549
133,111,162,82,163,0.0586549
133,311,150,59,118,0.0586549
134,101,165,84,167,0.086026
134,308,152,59,119,0.086026
134,485,106,138,286,0.086026
134,219,195,57,113,0.086026
135,495,112,129,291,0.0603966
135,448,159,72,144,0.0603966
135,305,150,58,117,0.0603966
135,212,195,56,111,0.0603966
136,506,104,119,306,0.0685233
136,448,159,72,144,0.0685233
136,304,148,61,121,0.0685233
136,223,195,53,106,0.0685233
137,501,79,123,345,0.062673
137,301,151,57,113,0.062673
137,209,193,52,104,0.062673
137,448,159,72,144,0.062673
138,298,151,59,118,0.0581235
138,521,191,56,112,0.0581235
138,156,185,53,106,0.0581235
138,202,191,53,106,0.0581235
138,233,190,54,106,0.0581235
139,296,149,59,118,0.067278
139,519,188,58,114,0.067278
139,151,185,53,105,0.067278
139,197,188,54,107,0.067278
139,227,191,54,109,0.067278
140,295,145,62,123,0.0581088
140,519,188,58,114,0.0581088
140,193,189,57,114,0.0581088
140,226,191,53,105,0.0581088
141,292,149,58,116,0.0615861
141,520,191,56,112,0.0615861
141,190,189,55,110,0.0615861
141,224,190,54,109,0.0615861
141,150,182,53,106,0.0615861
142,447,155,76,151,0.0705548
142,289,148,61,122,0.0705548
142,183,188,58,115,0.0705548
142,215,189,58,116,0.0705548
142,520,191,54,108,0.0705548
143,195,185,58,114,0.0573649
143,286,148,58,116,0.0573649
143,518,190,54,109,0.0573649
143,141,182,52,104,0.0573649
144,197,183,58,118,0.0571255
144,284,143,61,121,0.0571255
144,514,188,57,114,0.0571255
145,204,179,59,118,0.0713188
145,285,140,58,117,0.0713188
145,170,175,59,118,0.0713188
145,516,181,55,110,0.0713188
146,169,172,61,122,0.0647653
146,92,87,54,110,0.0647653
146,285,141,61,121,0.0647653
146,516,178,58,114,0.0647653
146,204,179,58,115,0.0647653
147,285,142,59,119,0.0621867
147,185,176,61,121,0.0621867
147,518,183,57,114,0.0621867
148,285,146,59,119,0.0670074
148,184,180,62,122,0.0670074
148,518,187,58,114,0.0670074
149,158,176,65,129,0.0608876
149,194,182,63,126,0.0608876
149,283,147,62,125,0.0608876
149,519,190,56,111,0.0608876
150,156,179,66,133,0.0582226
150,518,190,56,112,0.0582226
150,196,187,60,119,0.0582226
150,283,147,62,125,0.0582226
151,283,147,62,125,0.0568173
151,158,180,65,130,0.0568173
151,192,187,63,126,0.0568173
151,520,191,55,110,0.0568173
152,283,152,64,128,0.0639539
152,170,182,65,130,0.0639539
152,519,195,54,110,0.0639539
153,156,179,72,143,0.0683261
153,519,194,55,111,0.0683261
153,281,155,62,124,0.0683261
154,281,155,64,128,0.0603278
154,159,181,70,142,0.0603278
154,519,197,55,110,0.0603278
154,5,212,39,125,0.0603278
155,149,181,71,142,0.0660592
155,282,155,64,128,0.0660592
155,521,198,54,106,0.0660592
156,127,179,74,148,0.0555569
156,171,187,69,137,0.0555569
156,281,153,66,131,0.0555569
156,517,196,56,112,0.0555569
156,4,212,30,122,0.0555569
157,159,183,70,142,0.0719544
157,280,153,64,127,0.0719544
157,511,195,62,126,0.0719544
158,146,179,74,149,0.0593816
158,281,150,66,131,0.0593816
158,508,192,65,130,0.0593816
159,105,171,83,167,0.0682193
159,152,178,78,154,0.0682193
159,511,192,65,129,0.0682193
159,284,155,60,120,0.0682193
160,131,166,83,167,0.0608875
160,511,189,66,131,0.0608875
160,280,152,62,125,0.0608875
161,88,155,95,190,0.0726223
161,279,148,66,133,0.0726223
161,147,182,76,151,0.0726223
161,507,183,74,150,0.0726223
162,80,161,90,178,0.0621946
162,144,183,74,148,0.0621946
162,508,180,78,155,0.0621946
162,280,145,67,134,0.0621946
163,74,161,89,177,0.0642791
163,139,194,72,145,0.0642791
163,510,179,78,157,0.0642791
163,277,147,62,124,0.0642791
164,9,39,71,286,0.0617472
164,69,164,90,180,0.0617472
164,133,185,78,155,0.0617472
164,278,146,67,134,0.0617472
164,517,190,67,134,0.0617472
165,127,193,76,151,0.0603907
165,60,160,90,179,0.0603907
165,521,197,64,128,0.0603907
165,280,142,67,134,0.0603907
166,120,186,82,163,0.0688144
166,523,196,64,129,0.0688144
166,280,142,67,134,0.0688144
166,52,155,98,197,0.0688144
167,107,157,98,195,0.0615114
167,522,186,68,136,0.0615114
167,281,143,66,133,0.0615114
168,92,150,106,211,0.0650874
168,36,139,110,220,0.0650874
168,518,179,83,166,0.0650874
168,281,142,67,135,0.0650874
169,65,140,111,222,0.0574672
169,281,142,67,135,0.0574672
169,527,192,56,111,0.0574672
170,533,184,84,168,0.0613253
170,62,142,117,234,0.0613253
170,527,190,57,113,0.0613253
171,14,130,114,250,0.060862
171,68,143,116,232,0.060862
171,281,142,67,135,0.060862
171,527,191,57,113,0.060862
172,13,122,104,278,0.0568734
172,55,141,124,248,0.0568734
172,281,142,67,135,0.0568734
172,527,189,58,114,0.0568734
173,38,135,130,262,0.0699717
173,529,191,57,114,0.0699717
173,280,142,67,134,0.0699717
174,21,130,135,270,0.0593584
174,280,142,67,134,0.0593584
174,529,188,59,118,0.0593584
175,17,122,133,290,0.0560172
175,281,145,63,126,0.0560172
175,529,190,58,117,0.0560172
176,14,107,114,301,0.054869
176,281,144,65,129,0.054869
176,529,190,58,117,0.054869
177,15,102,123,325,0.0647675
177,282,142,68,135,0.0647675
177,530,188,59,118,0.0647675
178,283,145,66,133,0.0609524
178,531,188,60,119,0.0609524
179,98,173,69,138,0.0615025
179,284,147,62,124,0.0615025
179,535,189,58,116,0.0615025
180,11,88,88,338,0.0609502
180,288,147,64,127,0.0609502
180,537,189,59,119,0.0609502
181,9,97,74,292,0.0604446
181,82,168,97,193,0.0604446
181,289,145,63,126,0.0604446
181,540,189,60,120,0.0604446
182,87,175,77,154,0.0590408
182,541,188,60,121,0.0590408
182,289,146,62,125,0.0590408
183,82,172,80,160,0.0613978
183,291,143,66,133,0.0613978
183,543,189,60,120,0.0613978
184,80,174,79,158,0.062076
184,292,146,65,129,0.062076
184,136,165,60,120,0.062076
184,545,189,61,122,0.062076
185,293,142,69,138,0.0645868
185,547,189,61,121,0.0645868
185,75,176,74,148,0.0645868
185,252,168,54,107,0.0645868
185,138,171,57,114,0.0645868
186,71,173,75,150,0.0570355
186,296,147,66,132,0.0570355
186,139,173,56,113,0.0570355
186,550,189,62,123,0.0570355
186,250,163,57,114,0.0570355
187,69,175,76,152,0.0643745
187,550,190,61,122,0.0643745
187,254,171,54,109,0.0643745
187,138,174,57,113,0.0643745
188,66,171,79,158,0.0702262
188,300,152,63,126,0.0702262
188,553,191,60,121,0.0702262
188,255,171,54,107,0.0702262
188,140,179,54,110,0.0702262
189,58,165,84,167,0.0578402
189,299,144,66,130,0.0578402
189,554,189,60,120,0.0578402
189,258,173,53,106,0.0578402
189,137,159,62,125,0.0578402
190,50,165,86,170,0.0614178
190,555,186,62,123,0.0614178
190,299,142,68,136,0.0614178
190,257,168,54,107,0.0614178
191,45,163,86,171,0.0611108
191,302,135,70,140,0.0611108
191,557,185,61,121,0.0611108
191,259,170,53,106,0.0611108
192,35,156,90,179,0.0586423
192,303,140,67,134,0.0586423
192,559,184,61,121,0.0586423
192,260,165,54,107,0.0586423
193,31,159,90,181,0.0639284
193,305,137,72,144,0.0639284
193,560,187,62,124,0.0639284
193,261,169,54,109,0.0639284
194,21,155,94,189,0.0595014
194,563,188,61,122,0.0595014
194,303,138,65,129,0.0595014
194,264,171,53,106,0.0595014
195,19,155,94,189,0.0571154
195,564,189,61,122,0.0571154
195,265,173,54,107,0.0571154
196,12,145,96,203,0.059956
196,566,189,62,125,0.059956
196,265,172,54,106,0.059956
197,11,149,91,201,0.055919
197,568,191,61,121,0.055919
197,266,170,54,109,0.055919
197,146,176,58,115,0.055919
198,11,129,91,233,0.0696793
198,138,153,67,134,0.0696793
198,569,195,61,121,0.0696793
198,266,174,54,106,0.0696793
199,10,143,82,221,0.0594342
199,139,156,66,133,0.0594342
199,571,194,60,120,0.0594342
199,265,177,53,106,0.0594342
200,10,140,78,231,0.0565778
200,374,121,67,134,0.0565778
200,147,176,58,114,0.0565778
200,266,180,55,110,0.0565778
200,572,197,60,120,0.0565778
201,11,95,91,331,0.0588743
201,572,195,60,120,0.0588743
201,266,178,54,108,0.0588743
202,8,140,60,238,0.0656161
202,574,197,58,119,0.0656161
202,264,177,55,110,0.0656161
203,8,134,61,242,0.0590043
203,573,191,59,128,0.0590043
203,262,176,54,109,0.0590043
204,577,196,56,122,0.0627073
204,263,178,54,110,0.0627073
205,577,192,56,126,0.0723633
205,262,178,56,112,0.0723633
205,426,206,53,106,0.0723633
206,579,197,54,121,0.0810106
206,262,180,54,109,0.0810106
206,427,198,56,112,0.0810106
207,579,192,54,124,0.0622465
207,262,178,55,111,0.0622465
207,429,197,57,114,0.0622465
208,579,190,54,127,0.0591459
208,262,180,55,111,0.0591459
209,581,188,53,129,0.0584034
209,263,179,56,111,0.0584034
210,583,190,50,127,0.0570097
210,263,180,55,111,0.0570097
211,586,188,48,127,0.0570672
211,262,179,56,111,0.0570672
211,443,205,54,107,0.0570672
212,587,190,47,124,0.0601781
212,260,176,56,113,0.0601781
212,150,188,52,104,0.0601781
213,584,187,50,128,0.0548848
213,260,179,55,110,0.0548848
214,585,186,49,127,0.0619313
214,260,176,56,112,0.0619313
214,150,188,53,106,0.0619313
215,587,189,47,126,0.0568725
215,260,181,54,107,0.0568725
216,587,189,47,127,0.0729601
216,259,183,54,109,0.0729601
217,587,187,47,129,0.0594934
217,257,181,55,110,0.0594934
217,454,198,59,118,0.0594934
218,589,194,46,125,0.0572289
218,193,157,62,125,0.0572289
218,256,188,53,106,0.0572289
219,586,187,48,133,0.0629808
219,256,188,53,106,0.0629808
220,588,187,46,133,0.0710966
220,254,186,54,108,0.0710966
221,588,188,46,131,0.0633188
221,252,187,54,107,0.0633188
222,586,182,48,140,0.0731141
222,253,187,54,108,0.0731141
223,253,187,55,110,0.0624395
224,254,186,54,109,0.0615224
224,192,154,66,131,0.0615224
225,197,152,65,130,0.0542781
225,254,188,55,110,0.0542781
226,254,182,57,113,0.0595401
226,158,185,52,104,0.0595401
227,591,176,44,151,0.0557942
227,256,185,55,110,0.0557942
227,158,183,54,106,0.0557942
228,592,181,42,145,0.0623981
228,257,185,57,114,0.0623981
228,158,185,54,107,0.0623981
229,594,178,41,146,0.0582266
229,260,185,56,112,0.0582266
229,158,188,54,106,0.0582266
230,598,183,38,139,0.0559713
230,262,186,57,113,0.0559713
230,125,169,54,107,0.0559713
230,160,191,53,106,0.0559713
231,263,182,59,118,0.0645184
231,598,183,38,139,0.0645184
231,167,153,66,133,0.0645184
232,168,148,71,142,0.058745
232,266,180,61,122,0.058745
232,593,172,42,153,0.058745
233,165,152,68,136,0.0605943
233,268,182,62,123,0.0605943
233,167,187,54,106,0.0605943
233,593,169,42,154,0.0605943
234,171,148,71,142,0.0583652
234,270,182,62,122,0.0583652
235,172,148,72,144,0.0561524
235,271,178,64,128,0.0561524
236,170,147,73,146,0.0685869
236,274,179,64,127,0.0685869
237,276,179,66,131,0.0600191
237,171,145,74,147,0.0600191
238,278,180,66,133,0.0822883
238,171,145,74,147,0.0822883
238,182,192,54,108,0.0822883
239,168,150,77,154,0.0599366
239,281,182,66,133,0.0599366
240,170,155,76,151,0.0700117
240,285,182,68,137,0.0700117
241,292,183,69,137,0.0568199
241,185,195,58,114,0.0568199
242,294,182,70,142,0.0643647
242,184,196,56,111,0.0643647
243,298,184,70,139,0.0651064
243,181,195,57,114,0.0651064
244,305,187,71,143,0.0637102
244,125,160,65,129,0.0637102
244,180,191,60,120,0.0637102
245,310,181,75,150,0.0558893
245,181,192,61,122,0.0558893
245,219,155,65,129,0.0558893
246,321,168,85,170,0.0615204
246,185,194,62,124,0.0615204
247,336,158,93,186,0.0639253
247,189,186,66,131,0.0639253
248,339,166,89,178,0.0626832
248,190,187,66,131,0.0626832
249,342,158,95,190,0.0563361
249,189,188,66,133,0.0563361
250,352,176,86,172,0.0589812
250,186,186,68,136,0.0589812
250,222,194,53,106,0.0589812
251,355,167,92,185,0.0570699
251,186,187,68,135,0.0570699
251,222,194,53,106,0.0570699
252,183,182,71,142,0.0692082
252,365,176,88,177,0.0692082
252,227,193,53,106,0.0692082
253,377,177,90,180,0.0613332
253,186,177,76,151,0.0613332
254,384,152,106,210,0.05991
254,185,174,79,158,0.05991
255,395,144,112,223,0.0693735
255,196,184,74,147,0.0693735
255,170,151,69,138,0.0693735
256,407,139,116,231,0.0666245
256,193,166,82,162,0.0666245
256,257,137,72,144,0.0666245
257,422,138,119,238,0.0711408
257,191,169,85,170,0.0711408
257,257,137,72,144,0.0711408
257,266,182,54,107,0.0711408
258,428,134,126,253,0.0605946
258,183,163,88,176,0.0605946
258,257,134,74,148,0.0605946
258,4,176,29,117,0.0605946
259,443,128,134,267,0.0616494
259,178,163,90,179,0.0616494
259,257,134,74,148,0.0616494
259,267,181,54,110,0.0616494
260,444,125,137,274,0.0623022
260,176,172,88,176,0.0623022
260,261,134,74,147,0.0623022
260,269,181,55,110,0.0623022
261,455,106,152,304,0.0623191
261,158,140,110,220,0.0623191
261,260,133,77,154,0.0623191
261,271,186,55,110,0.0623191
262,455,98,165,329,0.0580698
262,139,134,124,248,0.0580698
262,260,144,74,150,0.0580698
263,119,115,136,273,0.0635047
263,483,103,140,322,0.0635047
263,260,144,74,150,0.0635047
263,269,189,56,112,0.0635047
264,114,118,137,274,0.0666957
264,260,141,77,153,0.0666957
264,269,192,56,112,0.0666957
265,101,125,139,279,0.0770731
265,258,143,76,151,0.0770731
265,270,195,54,108,0.0770731
266,81,125,148,297,0.0573258
266,258,143,76,151,0.0573258
266,270,195,54,108,0.0573258
267,65,122,154,308,0.0590499
267,257,137,82,165,0.0590499
267,270,198,57,114,0.0590499
267,591,304,44,113,0.0590499
268,43,102,172,325,0.060172
268,258,134,85,170,0.060172
269,20,74,163,342,0.0609323
269,265,198,57,114,0.0609323
269,249,142,78,154,0.0609323
270,240,141,78,155,0.063082
270,375,150,65,129,0.063082
270,261,197,57,113,0.063082
271,377,138,71,142,0.0612406
271,233,141,77,154,0.0612406
271,256,194,56,111,0.0612406
271,3,286,26,107,0.0612406
272,227,138,79,159,0.0611782
272,371,143,68,135,0.0611782
272,252,191,58,117,0.0611782
273,367,142,68,136,0.0581026
273,249,190,58,114,0.0581026
273,222,135,81,162,0.0581026
274,251,189,58,115,0.06203
274,217,133,82,164,0.06203
274,369,141,66,133,0.06203
275,250,189,58,116,0.0558289
275,360,131,70,141,0.0558289
276,230,124,87,175,0.0657302
276,361,144,65,129,0.0657302
277,517,197,56,112,0.0712485
277,236,126,86,174,0.0712485
278,247,185,58,114,0.0649348
278,512,190,59,118,0.0649348
278,196,130,79,159,0.0649348
279,223,120,90,181,0.059696
279,347,151,60,120,0.059696
279,508,188,59,118,0.059696
279,200,189,52,105,0.059696
280,181,126,82,164,0.0779503
280,336,130,70,141,0.0779503
280,236,184,61,122,0.0779503
280,504,185,62,125,0.0779503
281,174,131,77,154,0.0578682
281,334,135,66,132,0.0578682
281,226,183,58,117,0.0578682
281,185,187,53,106,0.0578682
282,202,124,87,175,0.0616956
282,338,143,62,123,0.0616956
282,177,190,53,106,0.0616956
283,153,128,83,167,0.0607159
283,217,185,62,123,0.0607159
283,332,150,60,119,0.0607159
284,147,124,87,175,0.0656508
284,212,184,64,127,0.0656508
284,331,147,61,121,0.0656508
285,209,187,60,121,0.0599753
285,143,127,85,170,0.0599753
286,142,125,86,172,0.060578
286,323,146,62,124,0.060578
286,207,186,61,122,0.060578
286,6,9,44,103,0.060578
286,492,204,57,113,0.060578
287,209,184,62,123,0.0671768
